User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
303081,3900,0,2,302584,3000,289593,900
46865,3900,0,2,349897,3000,355788,900
518988,3900,0,2,794798,3000,28580,900
206710,3900,0,2,48033,3000,247318,900
136531,3900,0,2,228889,3000,222490,900
311705,3900,0,2,188031,3000,212079,900
459430,3900,0,2,576877,3000,368548,900
385808,3900,0,2,789632,3000,279071,900
553769,3900,0,2,214303,3000,334208,900
94032,4600,0,2,123752,3000,62362,1600
258896,3900,0,2,418262,3000,655448,900
515311,3900,0,2,130805,3000,79642,900
531904,3900,0,2,24810,3000,431717,900
527990,3900,0,2,657915,3000,398326,900
387370,3900,0,2,441087,3000,15898,900
523804,3900,0,2,181491,3000,527106,900
225434,3900,0,2,176167,3000,416509,900
522908,3900,0,2,117678,3000,128901,900
254850,3900,0,2,807915,3000,766697,900
256005,3900,0,2,655260,3000,544369,900
242744,3900,0,2,457335,3000,426096,900
86319,3900,0,2,646056,3000,795885,900
8961,3900,0,2,473631,3000,538819,900
467124,3900,0,2,653764,3000,57790,900
186324,3900,0,2,193810,3000,199993,900
357015,3900,0,2,211870,3000,669152,900
232322,3900,0,2,398653,3000,154315,900
400383,3900,0,2,657023,3000,414480,900
53398,3900,0,2,596226,3000,500751,900
356633,3900,0,2,308417,3000,780277,900
516276,3900,0,2,78435,3000,806249,900
268122,3900,0,2,797682,3000,187489,900
388250,3900,0,2,222052,3000,294965,900
516031,3900,0,2,772097,3000,533589,900
129572,3900,0,2,150293,3000,348066,900
353409,3900,0,2,43501,3000,796681,900
71653,4400,0,2,298274,3000,766697,1400
153251,3900,0,2,258798,3000,227965,900
461619,3900,0,2,346006,3000,772769,900
63606,4500,0,2,120368,3000,602667,1500
271034,3900,0,2,697834,3000,319482,900
236030,3900,0,2,248816,3000,354291,900
523260,3900,0,2,324283,3000,270420,900
481469,3900,0,2,56423,3000,160961,900
530519,3900,0,2,679688,3000,177003,900
392020,3900,0,2,189096,3000,427800,900
128692,3900,0,2,182988,3000,193952,900
592822,3900,0,2,376110,3000,257726,900
372479,3900,0,2,164157,3000,547923,900
378970,3900,0,2,327343,3000,188740,900
569852,2600,0,1,60317,2600
178778,2600,0,1,802625,2600
496656,3900,0,2,203622,3000,177764,900
152449,4400,0,2,760777,3000,544369,1400
100637,3900,0,2,185382,3000,215011,900
292471,3900,0,2,358340,3000,181235,900
387259,3900,0,2,415570,3000,635700,900
289063,3900,0,2,531397,3000,209833,900
501550,3900,0,2,748753,3000,229940,900
46545,3900,0,2,339745,3000,95970,900
523909,3900,0,2,542988,3000,663764,900
328594,3900,0,2,787191,3000,200555,900
233233,4400,0,2,390016,3000,426096,1400
522944,3900,0,2,789170,3000,226373,900
215714,4800,0,2,228923,3000,206543,1800
121895,3900,0,2,650160,3000,261010,900
600264,3900,0,2,16489,3000,839,900
97664,3900,0,2,263017,3000,839,900
89298,5400,0,2,609793,3000,424163,2400
469750,3900,0,2,55195,3000,658515,900
250613,3900,0,2,4179,3000,506132,900
504162,3900,0,2,170296,3000,583869,900
490945,3900,0,2,519861,3000,592347,900
281424,3900,0,2,225182,3000,152295,900
507874,3900,0,2,661324,3000,297318,900
513337,3900,0,2,491750,3000,717169,900
312239,3900,0,2,657045,3000,260875,900
35592,3900,0,2,645867,3000,651896,900
502547,3900,0,2,266770,3000,482051,900
316749,3900,0,2,647830,3000,57927,900
397720,3900,0,2,297572,3000,62545,900
572998,3900,0,2,151199,3000,649608,900
521491,3900,0,2,304475,3000,1423,900
510449,3900,0,2,223786,3000,258070,900
570997,3900,0,2,339245,3000,663927,900
609652,3900,0,2,30403,3000,636237,900
373652,3900,0,2,62765,3000,256035,900
446903,3900,0,2,257372,3000,142724,900
311879,3900,0,2,653419,3000,675438,900
510827,3900,0,2,792872,3000,193243,900
82983,3900,0,2,548294,3000,119904,900
390238,3900,0,2,422093,3000,258414,900
489755,3900,0,2,358935,3000,123285,900
304727,3900,0,2,366312,3000,513077,900
579846,3900,0,2,193090,3000,560621,900
107330,3900,0,2,14192,3000,77398,900
518296,3900,0,2,547265,3000,545688,900
452342,3900,0,2,47434,3000,474692,900
270581,4500,0,2,649168,3000,784381,1500
375261,3900,0,2,292305,3000,260420,900
608044,3900,0,2,659828,3000,48827,900
111198,3900,0,2,426060,3000,178700,900
392681,3900,0,2,263286,3000,524581,900
261012,3900,0,2,407113,3000,71329,900
477535,3900,0,2,225316,3000,406776,900
493710,3900,0,2,433102,3000,762025,900
524577,3900,0,2,146458,3000,761233,900
268174,3900,0,2,665428,3000,662301,900
391487,3900,0,2,797248,3000,665737,900
388853,3900,0,2,333745,3000,11849,900
67278,3900,0,2,164408,3000,96014,900
80826,4500,0,2,430128,3000,325866,1500
257624,4500,0,2,266907,3000,590719,1500
128947,3900,0,2,19606,3000,751696,900
269869,4900,0,2,244110,3000,278663,1900
128777,3900,0,2,372571,3000,735867,900
133394,3900,0,2,39880,3000,170845,900
456015,3900,0,2,483274,3000,601096,900
136547,4400,0,2,516515,3000,795885,1400
520397,3900,0,2,544417,3000,348682,900
381380,3900,0,2,4552,3000,334963,900
503788,3900,0,2,172676,3000,43445,900
570759,3900,0,2,656268,3000,431620,900
378736,3900,0,2,346446,3000,591995,900
270202,3900,0,2,228988,3000,43913,900
108497,3900,0,2,528298,3000,525432,900
618789,3900,0,2,217177,3000,413582,900
306282,3900,0,2,230654,3000,531134,900
380912,3900,0,2,435139,3000,631710,900
348023,3900,0,2,272798,3000,90194,900
386622,3900,0,2,666167,3000,96994,900
407428,3900,0,2,516097,3000,339165,900
382925,3900,0,2,680307,3000,797564,900
168449,3900,0,2,794762,3000,660599,900
7508,5400,0,2,172215,3000,94043,2400
122127,4900,0,2,795059,3000,428454,1900
451718,3900,0,2,407729,3000,115936,900
1028,3900,0,2,270389,3000,654863,900
269925,3900,0,2,345272,3000,290382,900
388514,3900,0,2,331391,3000,767893,900
9463,3900,0,2,804864,3000,630648,900
145905,3900,0,2,260310,3000,556669,900
95309,5100,0,2,364278,3000,311978,2100
485774,3900,0,2,33000,3000,796094,900
113207,3900,0,2,654195,3000,623150,900
602584,3900,0,2,645212,3000,342693,900
91505,4800,0,2,210758,3000,42681,1800
511835,3900,0,2,103895,3000,423072,900
561372,3900,0,2,143880,3000,40220,900
525302,3900,0,2,424651,3000,384118,900
614184,3900,0,2,336233,3000,55491,900
80235,3900,0,2,628086,3000,672732,900
307378,3900,0,2,649775,3000,322179,900
128615,4500,0,2,661220,3000,128121,1500
172727,4400,0,2,660957,3000,538819,1400
212456,3900,0,2,338107,3000,798046,900
392955,3900,0,2,774148,3000,795717,900
394766,3900,0,2,421554,3000,597485,900
99470,4500,0,2,496472,3000,75859,1500
251782,3900,0,2,106005,3000,188053,900
506032,3900,0,2,229978,3000,552941,900
395035,3900,0,2,556208,3000,186616,900
503600,3900,0,2,233205,3000,152603,900
489864,3900,0,2,323609,3000,778493,900
404309,3900,0,2,259068,3000,248575,900
22902,5400,0,2,557453,3000,1637,2400
387034,3900,0,2,315201,3000,654737,900
21486,3900,0,2,191879,3000,355181,900
340963,3900,0,2,730155,3000,725972,900
496062,4800,0,2,54460,3000,779238,1800
180284,3900,0,2,391998,3000,784524,900
457589,3900,0,2,267094,3000,651292,900
304875,4500,0,2,806519,3000,443725,1500
502704,3900,0,2,107171,3000,301913,900
118182,3900,0,2,242357,3000,784675,900
85095,3900,0,2,428823,3000,480846,900
380318,3900,0,2,355056,3000,623755,900
504287,3900,0,2,309858,3000,657810,900
173057,3900,0,2,536072,3000,806811,900
111239,3900,0,2,556098,3000,288171,900
51881,3900,0,2,154853,3000,593768,900
490429,3900,0,2,405784,3000,807769,900
221287,4400,0,2,462304,3000,57790,1400
36802,3900,0,2,494758,3000,654908,900
302663,3900,0,2,156396,3000,346928,900
580582,3900,0,2,209330,3000,763727,900
144118,3900,0,2,462488,3000,18259,900
511861,3900,0,2,251096,3000,8166,900
219551,3900,0,2,375351,3000,25070,900
498040,3900,0,2,376821,3000,42565,900
57985,5400,0,2,37280,3000,790435,2400
637017,3900,0,2,450556,3000,2957,900
412737,3900,0,2,792510,3000,7561,900
396784,3900,0,2,518918,3000,8166,900
342251,3900,0,2,335632,3000,12486,900
632994,3900,0,2,133930,3000,25070,900
525253,3900,0,2,228798,3000,3630,900
153606,3900,0,2,647793,3000,15956,900
517780,3900,0,2,32007,3000,126735,900
490642,3900,0,2,293755,3000,9099,900
63408,3900,0,2,545702,3000,8166,900
119510,3900,0,2,294191,3000,8166,900
47489,3900,0,2,387915,3000,10371,900
220418,3900,0,2,756680,3000,330,900
391975,3900,0,2,626269,3000,47766,900
151836,3900,0,2,364495,3000,10900,900
125069,4400,0,2,415188,3000,199993,1400
225446,3900,0,2,555691,3000,46513,900
428325,1300,0,1,278307,1300
47715,5400,0,2,807827,3000,146018,2400
121571,4600,0,2,12124,3000,395516,1600
486638,3900,0,2,454515,3000,330,900
483235,3900,0,2,240554,3000,1005,900
451358,36000,0,3,515738,30000,50565,3000,565284,3000
548035,3900,0,2,272881,3000,21701,900
321202,3900,0,2,186768,3000,12486,900
71311,5100,0,2,807865,3000,425084,2100
292186,3900,0,2,791395,3000,3257,900
274289,3900,0,2,56849,3000,1739,900
338996,3900,0,2,416553,3000,3257,900
412679,3900,0,2,94350,3000,10900,900
402911,3900,0,2,233573,3000,34734,900
558965,3900,0,2,451101,3000,12486,900
507571,3900,0,2,29837,3000,10900,900
76091,3900,0,2,406201,3000,1739,900
112673,3900,0,2,660581,3000,3209,900
244728,3900,0,2,610339,3000,213,900
45962,3900,0,2,403537,3000,10900,900
630410,3900,0,2,413056,3000,18259,900
211928,5900,0,2,776879,3000,502169,2900
368548,3900,0,2,7878,3000,10900,900
339667,3900,0,2,400133,3000,1005,900
272521,3900,0,2,87925,3000,330,900
502206,3900,0,2,39181,3000,10900,900
277373,3900,0,2,543212,3000,10900,900
288014,3900,0,2,380367,3000,123,900
431150,3900,0,2,69669,3000,12486,900
548739,3900,0,2,793109,3000,52406,900
457660,3900,0,2,232681,3000,11808,900
197823,3900,0,2,537676,3000,213,900
138515,3900,0,2,566810,3000,12486,900
426974,3900,0,2,794750,3000,11808,900
553715,3900,0,2,552096,3000,10371,900
411282,3900,0,2,96316,3000,12486,900
622603,3900,0,2,656293,3000,10371,900
316225,3900,0,2,182052,3000,10900,900
39583,4400,0,2,185592,3000,669152,1400
188671,3900,0,2,57369,3000,21701,900
48946,3900,0,2,416225,3000,18259,900
656220,3900,0,2,401230,3000,10900,900
124994,5400,0,2,121910,3000,63953,2400
399389,36000,0,3,127019,30000,142660,3000,202190,3000
412196,3900,0,2,248631,3000,1739,900
223823,3900,0,2,730784,3000,21701,900
304511,3900,0,2,555417,3000,1739,900
417214,3900,0,2,628325,3000,12486,900
654735,3900,0,2,497934,3000,12486,900
263453,3900,0,2,502057,3000,10900,900
248546,3900,0,2,43934,3000,123,900
443715,3900,0,2,255337,3000,41953,900
170174,3900,0,2,652463,3000,7982,900
579474,3900,0,2,116828,3000,10900,900
655498,3900,0,2,209041,3000,47766,900
642995,3900,0,2,622501,3000,34734,900
359924,36000,0,3,69154,30000,10900,3000,661090,3000
218280,3900,0,2,242555,3000,52406,900
33365,5400,0,2,224576,3000,324251,2400
188894,3900,0,2,427101,3000,839,900
263585,3900,0,2,539174,3000,330,900
279071,3900,0,2,374471,3000,34734,900
252538,3900,0,2,388074,3000,34734,900
656863,3900,0,2,444833,3000,10371,900
283756,3900,0,2,273342,3000,34734,900
384685,3900,0,2,763348,3000,7982,900
435839,3900,0,2,459852,3000,11002,900
87460,3900,0,2,651228,3000,6984,900
124920,3900,0,2,204672,3000,7982,900
405255,3900,0,2,447445,3000,1739,900
542155,3900,0,2,763029,3000,61238,900
217845,3900,0,2,414541,3000,7982,900
436283,3900,0,2,376329,3000,213,900
334208,3900,0,2,256244,3000,6984,900
398326,3900,0,2,608710,3000,37953,900
431717,3900,0,2,775569,3000,213,900
262482,3900,0,2,380402,3000,3257,900
488124,3900,0,2,655152,3000,21701,900
431599,3900,0,2,664383,3000,34734,900
470425,3900,0,2,266152,3000,7982,900
420334,3900,0,2,437842,3000,11808,900
641567,3900,0,2,415921,3000,11808,900
311371,3900,0,2,407045,3000,12486,900
647793,3900,0,2,500046,3000,1739,900
193952,3900,0,2,331444,3000,47766,900
427800,3900,0,2,628766,3000,174,900
548484,3900,0,2,217204,3000,10900,900
177764,3900,0,2,186075,3000,1005,900
546300,2600,0,1,245384,2600
231109,1500,0,1,138151,1500
226373,3900,0,2,630891,3000,61238,900
327230,3900,0,2,47492,3000,174,900
508031,3900,0,2,465288,3000,213,900
541041,2600,0,1,105119,2600
105360,3900,0,2,775774,3000,46513,900
428306,3900,0,2,514524,3000,21701,900
369461,3900,0,2,609773,3000,11808,900
295302,3900,0,2,210859,3000,10900,900
549170,3900,0,2,426248,3000,47766,900
555549,3900,0,2,788449,3000,43367,900
591644,36000,0,3,353944,30000,21701,3000,620729,3000
515,34500,0,3,21701,30000,639755,3000,556018,1500
534657,3900,0,2,797605,3000,35266,900
307129,3900,0,2,588252,3000,1005,900
447073,3900,0,2,431543,3000,36001,900
506457,3900,0,2,110341,3000,123,900
425167,3900,0,2,654162,3000,123,900
135808,5400,0,2,256511,3000,749993,2400
514533,3900,0,2,264982,3000,100521,900
271725,3900,0,2,402221,3000,135,900
230840,3900,0,2,293647,3000,27913,900
90695,4400,0,2,521922,3000,154315,1400
86881,3900,0,2,265155,3000,10900,900
424801,3900,0,2,648906,3000,10900,900
406087,3900,0,2,651899,3000,37953,900
35992,5400,0,2,517650,3000,37547,2400
552974,3900,0,2,597222,3000,41953,900
178231,3900,0,2,218032,3000,10900,900
661554,3900,0,2,789688,3000,61238,900
85817,3900,0,2,337872,3000,21701,900
607674,3900,0,2,280598,3000,135,900
425146,3900,0,2,84879,3000,3257,900
340442,3900,0,2,70120,3000,61238,900
540275,3900,0,2,539832,3000,41953,900
158948,4400,0,2,652239,3000,414480,1400
101261,4400,0,2,63841,3000,500751,1400
209919,3900,0,2,239944,3000,18259,900
415752,3900,0,2,80716,3000,27913,900
198348,3900,0,2,556681,3000,6984,900
86021,36000,0,3,394314,30000,126735,3000,387126,3000
576162,3900,0,2,412888,3000,46513,900
365593,3900,0,2,154321,3000,143199,900
356472,5000,0,2,3257,2000,92029,3000
179512,3900,0,2,97163,3000,3786,900
134333,36000,0,3,164908,30000,11808,3000,272635,3000
429442,3900,0,2,597314,3000,123,900
137392,500,0,1,229973,500
282881,4900,0,2,356463,3000,534657,1900
660809,3900,0,2,655463,3000,839,900
61378,3900,0,2,191815,3000,34734,900
371352,3900,0,2,351864,3000,24669,900
153871,3900,0,2,795229,3000,100521,900
647329,3900,0,2,186200,3000,1005,900
432011,3900,0,2,128977,3000,6984,900
501867,3900,0,2,174682,3000,330,900
123016,4600,0,2,448425,3000,180187,1600
467733,3900,0,2,155011,3000,330,900
611460,3900,0,2,314197,3000,155950,900
653428,3900,0,2,517469,3000,10900,900
151391,3900,0,2,38613,3000,51355,900
649673,3900,0,2,124135,3000,37953,900
225166,3900,0,2,34610,3000,37953,900
207772,3900,0,2,763617,3000,7561,900
339334,3900,0,2,442548,3000,123,900
446289,3900,0,2,4473,3000,21701,900
168996,3900,0,2,251836,3000,10900,900
210771,3900,0,2,551682,3000,135,900
657857,3900,0,2,143455,3000,54325,900
225579,3900,0,2,316236,3000,1005,900
218019,3900,0,2,203261,3000,25070,900
101694,3900,0,2,605023,3000,37953,900
403817,3900,0,2,554258,3000,34734,900
242837,36000,0,3,795474,30000,21701,3000,654698,3000
267593,3900,0,2,612251,3000,839,900
323032,3900,0,2,273023,3000,51355,900
396167,3900,0,2,228140,3000,6984,900
305407,3900,0,2,798234,3000,46513,900
538125,3900,0,2,256882,3000,6984,900
628760,3900,0,2,409679,3000,41953,900
181573,3900,0,2,521045,3000,41953,900
423206,3900,0,2,562239,3000,41953,900
277195,3900,0,2,593153,3000,12486,900
302259,3900,0,2,20935,3000,10900,900
442881,3900,0,2,354155,3000,135,900
443110,3900,0,2,267221,3000,7982,900
247134,36000,0,3,78081,30000,149376,3000,179556,3000
225189,3900,0,2,173331,3000,47766,900
203898,24000,0,3,65955,20000,18259,1000,379222,3000
150832,5400,0,2,550256,3000,655108,2400
294957,3900,0,2,807457,3000,213,900
619555,3900,0,2,178015,3000,213,900
539099,3900,0,2,110159,3000,213,900
549234,3900,0,2,647013,3000,6984,900
443785,3900,0,2,531185,3000,123,900
148471,3900,0,2,536037,3000,21701,900
445403,3900,0,2,270232,3000,51355,900
422042,3900,0,2,206508,3000,100521,900
277846,3900,0,2,533357,3000,1739,900
524220,3900,0,2,6095,3000,3786,900
550062,3000,0,1,11808,3000
452064,3900,0,2,775945,3000,21701,900
406653,3900,0,2,561159,3000,21701,900
373009,3900,0,2,267059,3000,47766,900
271952,3900,0,2,128321,3000,7561,900
222429,3900,0,2,653599,3000,100521,900
56891,3900,0,2,646752,3000,2564,900
386779,3900,0,2,242265,3000,11808,900
542884,3900,0,2,717760,3000,12393,900
423036,3900,0,2,408031,3000,12393,900
389101,3900,0,2,411579,3000,135,900
593778,3900,0,2,29684,3000,330,900
631360,3900,0,2,352351,3000,12486,900
160182,3900,0,2,332285,3000,47766,900
275628,3900,0,2,241250,3000,41953,900
274268,3900,0,2,251907,3000,143199,900
277654,3900,0,2,129108,3000,11002,900
520496,3900,0,2,632041,3000,8166,900
222859,3900,0,2,434439,3000,51355,900
316427,3900,0,2,662957,3000,12486,900
279304,3900,0,2,201482,3000,123,900
230442,36000,0,3,520623,30000,123,3000,663569,3000
387228,3900,0,2,413525,3000,1739,900
432001,3900,0,2,375859,3000,10371,900
107214,5400,0,2,653155,3000,548713,2400
463595,3900,0,2,756136,3000,41953,900
264503,3900,0,2,179149,3000,10371,900
517469,3900,0,2,787094,3000,3257,900
217952,3900,0,2,150140,3000,52406,900
211377,3900,0,2,541912,3000,174,900
438241,3900,0,2,362519,3000,135,900
416919,3900,0,2,546535,3000,34734,900
431971,3900,0,2,329704,3000,155950,900
140390,5400,0,2,360271,3000,492427,2400
449669,3900,0,2,280013,3000,30908,900
279526,3900,0,2,426532,3000,11808,900
666469,3900,0,2,797903,3000,11808,900
234515,3900,0,2,317987,3000,37953,900
652011,3900,0,2,420532,3000,330,900
408855,3900,0,2,412319,3000,8166,900
394433,3900,0,2,151391,3000,42421,900
666622,3900,0,2,427308,3000,3786,900
97808,3900,0,2,272366,3000,143199,900
197451,3900,0,2,373189,3000,123,900
270389,3900,0,2,170542,3000,11808,900
183551,4600,0,2,258639,3000,81320,1600
325510,3900,0,2,807458,3000,330,900
188149,3900,0,2,88331,3000,12393,900
634742,3900,0,2,85798,3000,21701,900
540167,3900,0,2,672764,3000,135,900
240051,3900,0,2,231381,3000,8166,900
311978,3900,0,2,345687,3000,6984,900
566256,36000,0,3,187793,30000,9099,3000,522769,3000
96502,4400,0,2,293390,3000,780277,1400
219290,3900,0,2,537325,3000,330,900
111023,4600,0,2,663954,3000,109353,1600
336687,3900,0,2,58182,3000,11808,900
434677,3900,0,2,633351,3000,673,900
384398,3900,0,2,294848,3000,839,900
118213,3900,0,2,401889,3000,10900,900
395595,3900,0,2,432817,3000,11002,900
64258,3900,0,2,762876,3000,46513,900
405795,3900,0,2,153997,3000,135,900
630201,3900,0,2,441235,3000,21701,900
202252,36000,0,3,2682,30000,12486,3000,793049,3000
444103,3900,0,2,815800,3000,47766,900
554478,3900,0,2,490071,3000,213,900
563445,36000,0,3,534484,30000,8166,3000,196449,3000
498185,3900,0,2,130260,3000,21701,900
425713,3900,0,2,806134,3000,7982,900
610844,3900,0,2,638452,3000,21701,900
489209,3900,0,2,410726,3000,1739,900
489456,3900,0,2,107023,3000,12393,900
377467,3900,0,2,262540,3000,839,900
313246,3900,0,2,428999,3000,9439,900
141694,37000,0,4,557333,30000,791356,3000,170951,1000,220127,3000
443389,3900,0,2,97992,3000,839,900
37355,3900,0,2,292150,3000,11808,900
130757,39500,0,5,597268,30000,576601,3000,657615,3000,23960,3000,760209,500
443978,3900,0,2,107780,3000,51355,900
665865,1300,0,1,296660,1300
527792,3900,0,2,129796,3000,41953,900
28240,3900,0,2,205515,3000,11002,900
538649,3900,0,2,411368,3000,25070,900
318551,3900,0,2,280142,3000,155950,900
2000,4500,0,2,307372,3000,261673,1500
326839,4400,0,2,436795,3000,806249,1400
528468,3900,0,2,319220,3000,51355,900
517587,3900,0,2,381975,3000,100521,900
663090,3900,0,2,659661,3000,51355,900
434439,3900,0,2,195467,3000,24669,900
439171,3900,0,2,335011,3000,47766,900
390120,3900,0,2,488509,3000,213,900
165923,3900,0,2,418905,3000,10371,900
547898,3900,0,2,433580,3000,839,900
564087,3900,0,2,555597,3000,30908,900
416450,3900,0,2,526368,3000,6984,900
270745,3900,0,2,719125,3000,8166,900
156692,3900,0,2,652912,3000,47766,900
311585,3900,0,2,666184,3000,37953,900
261678,3900,0,2,344454,3000,673,900
322868,3900,0,2,798079,3000,123,900
174634,3900,0,2,796408,3000,839,900
529506,3900,0,2,379507,3000,11808,900
561626,3900,0,2,360455,3000,21701,900
171957,36000,0,3,34215,30000,48295,3000,127684,3000
658586,3900,0,2,395662,3000,123,900
211331,3900,0,2,426598,3000,11002,900
554864,3900,0,2,771926,3000,143199,900
360168,3900,0,2,306858,3000,46513,900
327585,3900,0,2,69891,3000,34734,900
272523,3900,0,2,415709,3000,135,900
329649,3900,0,2,507342,3000,353140,900
414809,3900,0,2,798375,3000,25070,900
330984,3900,0,2,432136,3000,52406,900
675044,3900,0,2,398537,3000,21701,900
622308,3900,0,2,111469,3000,12486,900
296574,3900,0,2,239531,3000,11808,900
308432,3900,0,2,648636,3000,839,900
108784,3900,0,2,307800,3000,21701,900
550761,3900,0,2,398871,3000,37953,900
262647,3900,0,2,144870,3000,51355,900
552373,3900,0,2,665319,3000,34734,900
211082,3900,0,2,205570,3000,11808,900
604726,3000,0,1,839,3000
3133,4600,0,2,779156,3000,179788,1600
390818,3900,0,2,211878,3000,1005,900
545658,3900,0,2,793408,3000,46513,900
349200,3900,0,2,227866,3000,21701,900
393463,3900,0,2,78961,3000,21701,900
660415,3900,0,2,272285,3000,12486,900
414718,3900,0,2,361251,3000,61238,900
448202,3900,0,2,69314,3000,21701,900
243626,4800,0,2,560074,3000,655468,1800
156058,3900,0,2,424117,3000,21701,900
651807,3900,0,2,761717,3000,3786,900
405079,3900,0,2,161677,3000,135,900
105821,3900,0,2,387411,3000,65955,900
557277,3900,0,2,383119,3000,135,900
19390,5000,0,2,34734,2000,573068,3000
428813,3900,0,2,323160,3000,46513,900
656730,3900,0,2,175864,3000,51355,900
221638,3900,0,2,137506,3000,6984,900
501911,3900,0,2,418410,3000,7982,900
91977,3900,0,2,40515,3000,46513,900
134537,4800,0,2,525140,3000,396511,1800
544120,3900,0,2,794782,3000,21701,900
644977,3900,0,2,425633,3000,7982,900
273097,3900,0,2,389459,3000,12393,900
195449,3900,0,2,630195,3000,21701,900
401660,4800,0,2,788787,3000,772730,1800
548959,3900,0,2,202253,3000,839,900
71972,3900,0,2,796289,3000,10371,900
201092,3900,0,2,108688,3000,839,900
328029,3900,0,2,650007,3000,37953,900
310147,3900,0,2,404664,3000,839,900
660496,3900,0,2,338647,3000,1083,900
605470,3900,0,2,757299,3000,12393,900
420258,3900,0,2,658105,3000,123,900
170811,3900,0,2,155713,3000,839,900
324888,3900,0,2,566093,3000,2564,900
224172,36000,0,3,13962,30000,12486,3000,654705,3000
234085,3900,0,2,410216,3000,6984,900
547417,3900,0,2,268373,3000,213,900
244624,5400,0,2,627135,3000,323032,2400
436177,3900,0,2,87678,3000,27913,900
336296,3900,0,2,530382,3000,10371,900
550826,3900,0,2,661389,3000,46513,900
397828,3900,0,2,449066,3000,3209,900
538681,3900,0,2,258353,3000,135,900
188287,3900,0,2,136398,3000,11002,900
420156,3900,0,2,652013,3000,12393,900
396196,3900,0,2,796117,3000,47766,900
434821,3900,0,2,179551,3000,51355,900
215749,3900,0,2,800591,3000,3630,900
620600,3900,0,2,398859,3000,7982,900
274947,3900,0,2,670219,3000,839,900
206717,3900,0,2,730694,3000,10371,900
436678,3900,0,2,147691,3000,52406,900
314026,3900,0,2,783921,3000,51355,900
625368,3900,0,2,312009,3000,21701,900
550334,36000,0,3,369255,30000,143199,3000,148380,3000
406732,3900,0,2,117870,3000,1739,900
426654,3900,0,2,279229,3000,51355,900
511139,3900,0,2,382577,3000,330,900
151368,3900,0,2,423440,3000,37953,900
275123,3900,0,2,419599,3000,1739,900
145624,3900,0,2,523476,3000,8166,900
32009,4500,0,2,449389,3000,343480,1500
403722,3900,0,2,136159,3000,135,900
22512,5400,0,2,565616,3000,430325,2400
342924,3900,0,2,269415,3000,8166,900
199784,3900,0,2,138909,3000,25070,900
152997,3900,0,2,320130,3000,839,900
417600,3900,0,2,332346,3000,135,900
341899,3900,0,2,291660,3000,12393,900
374913,3900,0,2,239766,3000,21701,900
157137,3900,0,2,117542,3000,10371,900
330189,3900,0,2,766946,3000,21701,900
357287,3900,0,2,157097,3000,12486,900
420261,3900,0,2,323145,3000,12486,900
242044,3900,0,2,317492,3000,21701,900
448460,3900,0,2,492571,3000,12486,900
212865,3900,0,2,224973,3000,8166,900
551613,3900,0,2,85973,3000,135,900
420642,4800,0,2,228653,3000,654819,1800
677141,3900,0,2,252856,3000,41953,900
132374,3900,0,2,269966,3000,37953,900
450147,3900,0,2,645699,3000,21701,900
58767,3900,0,2,427381,3000,2453,900
496826,3900,0,2,750845,3000,12486,900
383244,3900,0,2,399414,3000,21701,900
330610,3900,0,2,176741,3000,224806,900
529435,3900,0,2,300965,3000,21701,900
263030,3000,0,1,839,3000
596678,3900,0,2,676342,3000,21701,900
428702,3900,0,2,646881,3000,135,900
664310,3900,0,2,331182,3000,12486,900
331267,3900,0,2,649262,3000,37953,900
326816,3900,0,2,26597,3000,21701,900
284760,3900,0,2,186809,3000,11808,900
419659,3900,0,2,805678,3000,47766,900
151372,3900,0,2,807516,3000,21701,900
374243,3900,0,2,428789,3000,12393,900
399144,3900,0,2,663489,3000,19507,900
658716,3900,0,2,334431,3000,21701,900
274187,3900,0,2,655801,3000,12393,900
661627,3900,0,2,363064,3000,37953,900
190558,4600,0,2,186331,3000,786933,1600
424589,3900,0,2,199366,3000,12393,900
451356,36000,0,3,296053,30000,839,3000,147770,3000
173459,3900,0,2,440524,3000,12393,900
149244,3900,0,2,101043,3000,21701,900
417309,3900,0,2,326578,3000,2564,900
435408,3900,0,2,413119,3000,3786,900
236268,3900,0,2,647923,3000,9847,900
10900,11400,0,2,21701,10000,226373,1400
222387,3900,0,2,794938,3000,12486,900
215437,5300,0,2,297628,3000,81712,2300
653342,3900,0,2,39777,3000,12393,900
324652,3900,0,2,208166,3000,29615,900
379735,3900,0,2,652929,3000,11808,900
620495,3900,0,2,557878,3000,11808,900
132861,4800,0,2,503763,3000,295302,1800
325623,3900,0,2,421958,3000,1739,900
192598,3900,0,2,778480,3000,367937,900
167235,39100,0,5,617181,30000,211125,3000,771615,3000,221062,3000,50100,100
537247,3900,0,2,315638,3000,37953,900
127101,3900,0,2,91847,3000,135,900
6288,3900,0,2,414270,3000,37953,900
366219,3900,0,2,780087,3000,81393,900
407096,3900,0,2,29021,3000,18259,900
417333,3900,0,2,807540,3000,503134,900
576227,3900,0,2,220184,3000,11808,900
222869,3900,0,2,637902,3000,21701,900
16011,5100,0,2,776727,3000,314436,2100
313273,3900,0,2,460438,3000,12519,900
442647,36000,0,3,365478,30000,123,3000,109014,3000
138032,3900,0,2,273171,3000,12393,900
105229,3900,0,2,256242,3000,12393,900
422656,3900,0,2,792693,3000,12393,900
