User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
2332332,3900,0,2,388717,3000,351157,900
2332333,3900,0,2,346079,3000,529506,900
2332334,3900,0,2,784391,3000,639528,900
2332335,3900,0,2,149645,3000,185475,900
2332336,4400,0,2,684342,3000,288781,1400
2332337,4500,0,2,816635,3000,276235,1500
2332338,500,0,1,672930,500
2332339,3900,0,2,800151,3000,84259,900
2332340,36000,0,3,561505,30000,3630,3000,296285,3000
2332341,5300,0,2,806156,3000,260583,2300
2332342,3900,0,2,289545,3000,443125,900
2332343,36000,0,3,236877,30000,7561,3000,795826,3000
2332344,3900,0,2,179290,3000,217597,900
2332345,3900,0,2,73326,3000,656730,900
2332346,3900,0,2,413848,3000,557590,900
2332347,3900,0,2,194555,3000,13840,900
2332348,3900,0,2,77478,3000,806875,900
2332349,3900,0,2,608919,3000,89977,900
2332350,1300,0,1,16682,1300
2332351,4500,0,2,98954,3000,486184,1500
2332352,3900,0,2,636070,3000,293387,900
2332353,5000,0,2,623150,2000,551182,3000
2332354,3900,0,2,819609,3000,655516,900
2332355,3900,0,2,37960,3000,114376,900
2332356,3900,0,2,813372,3000,545729,900
2332357,3900,0,2,332358,3000,400140,900
2332358,3900,0,2,681039,3000,131052,900
2332359,3900,0,2,228625,3000,156058,900
2332360,3900,0,2,548716,3000,420779,900
2332361,3900,0,2,433782,3000,144244,900
2332362,4400,0,2,803238,3000,441904,1400
2332363,3900,0,2,802051,3000,449435,900
2332364,3900,0,2,421727,3000,328387,900
2332365,3900,0,2,243425,3000,268961,900
2332366,36000,0,3,373617,30000,65955,3000,676025,3000
2332367,4800,0,2,610811,3000,262455,1800
2332368,3900,0,2,764904,3000,547417,900
2332369,3900,0,2,646814,3000,307180,900
2332370,3900,0,2,784594,3000,215541,900
2332371,3900,0,2,386703,3000,557277,900
2332372,4400,0,2,133473,3000,319292,1400
2332373,3900,0,2,673673,3000,434139,900
2332374,36000,0,3,211559,30000,21701,3000,120677,3000
2332375,3900,0,2,786446,3000,434821,900
2332376,3900,0,2,664232,3000,394765,900
2332377,4800,0,2,465734,3000,548165,1800
2332378,3900,0,2,87000,3000,802330,900
2332379,3900,0,2,135432,3000,48095,900
2332380,4400,0,2,805796,3000,630757,1400
2332381,3900,0,2,801818,3000,136446,900
2332382,3900,0,2,794021,3000,490040,900
2332383,3900,0,2,238687,3000,632713,900
2332384,3900,0,2,414569,3000,806639,900
2332385,3900,0,2,761421,3000,660496,900
2332386,3900,0,2,783215,3000,797170,900
2332387,3900,0,2,802383,3000,560297,900
2332388,5400,0,2,56917,3000,657158,2400
2332389,3900,0,2,794328,3000,201130,900
2332390,3900,0,2,201846,3000,787784,900
2332391,3900,0,2,799995,3000,166328,900
2332392,3900,0,2,140330,3000,336296,900
2332393,3900,0,2,415470,3000,436395,900
2332394,3900,0,2,659041,3000,148752,900
2332395,3900,0,2,120072,3000,538681,900
2332396,3900,0,2,792579,3000,314026,900
2332397,36900,0,4,566185,30000,493218,3000,635185,3000,80767,900
2332398,3900,0,2,678934,3000,441036,900
2332399,3900,0,2,573054,3000,646178,900
2332400,36000,0,3,68957,30000,21701,3000,457608,3000
2332401,3900,0,2,213207,3000,436177,900
2332402,3900,0,2,399308,3000,550826,900
2332403,3900,0,2,819301,3000,597649,900
2332404,3900,0,2,798745,3000,261678,900
2332405,3900,0,2,482418,3000,167225,900
2332406,3900,0,2,688456,3000,100673,900
2332407,3900,0,2,699414,3000,651865,900
2332408,3900,0,2,159738,3000,554478,900
2332409,3900,0,2,111225,3000,315925,900
2332410,3900,0,2,672594,3000,420156,900
2332411,35500,0,7,9440,20000,663434,3000,428000,3000,43811,3000,784674,3000,179479,1000,341837,2500
2332412,3900,0,2,146711,3000,651755,900
2332413,3900,0,2,454676,3000,55511,900
2332414,3900,0,2,487164,3000,141780,900
2332415,3900,0,2,110433,3000,280939,900
2332416,3900,0,2,342186,3000,639099,900
2332417,3900,0,2,176107,3000,284763,900
2332418,36000,0,3,717301,30000,18390,3000,304153,3000
2332419,5400,0,2,279435,3000,101135,2400
2332420,3900,0,2,531989,3000,534932,900
2332421,3900,0,2,390401,3000,234085,900
2332422,36000,0,3,264435,30000,37953,3000,44179,3000
2332423,3900,0,2,784049,3000,138953,900
2332424,3900,0,2,141099,3000,147635,900
2332425,3900,0,2,215529,3000,244624,900
2332426,3900,0,2,545642,3000,436678,900
2332427,3900,0,2,796256,3000,527849,900
2332428,1300,0,1,417933,1300
2332429,3900,0,2,172942,3000,398514,900
2332430,3900,0,2,310363,3000,414809,900
2332431,38100,0,4,817617,30000,89805,3000,801442,3000,379222,2100
2332432,3900,0,2,802236,3000,426654,900
2332433,36000,0,3,791776,30000,21701,3000,460678,3000
2332434,3900,0,2,679460,3000,363974,900
2332435,3900,0,2,489445,3000,789098,900
2332436,5300,0,2,150761,3000,270131,2300
2332437,3900,0,2,735826,3000,170811,900
2332438,3900,0,2,141106,3000,539055,900
2332439,3900,0,2,799265,3000,83054,900
2332440,3900,0,2,800897,3000,517305,900
2332441,36000,0,3,372748,30000,12486,3000,342511,3000
2332442,4600,0,2,685779,3000,453141,1600
2332443,3900,0,2,473195,3000,637691,900
2332444,2600,0,1,392723,2600
2332445,36000,0,3,285783,30000,6721,3000,178890,3000
2332446,3900,0,2,161585,3000,759172,900
2332447,3900,0,2,681760,3000,47012,900
2332448,3900,0,2,809003,3000,327240,900
2332449,3900,0,2,772627,3000,173839,900
2332450,2600,0,1,669341,2600
2332451,3900,0,2,671803,3000,316744,900
2332452,3900,0,2,74153,3000,123237,900
2332453,3900,0,2,797612,3000,347226,900
2332454,3900,0,2,466798,3000,787096,900
2332455,4700,0,2,675305,3000,730311,1700
2332456,3900,0,2,18722,3000,567157,900
2332457,34500,0,6,241316,20000,124492,3000,105099,3000,805488,3000,719535,3000,562642,2500
2332458,3900,0,2,803320,3000,511139,900
2332459,3900,0,2,66451,3000,214485,900
2332460,36900,0,4,604582,30000,434160,3000,721034,3000,203690,900
2332461,3900,0,2,312869,3000,414718,900
2332462,3900,0,2,28443,3000,126426,900
2332463,3900,0,2,322650,3000,69043,900
2332464,4900,0,2,814615,3000,147293,1900
2332465,900,0,1,2372,900
2332466,3900,0,2,803646,3000,443389,900
2332467,3900,0,2,438274,3000,411571,900
2332468,3900,0,2,145899,3000,214032,900
2332469,3900,0,2,72541,3000,166705,900
2332470,36000,0,3,189764,30000,6721,3000,274805,3000
2332471,3900,0,2,800093,3000,439551,900
2332472,3900,0,2,380172,3000,428813,900
2332473,3900,0,2,260849,3000,129217,900
2332474,3900,0,2,109346,3000,807235,900
2332475,3900,0,2,72853,3000,212437,900
2332476,3900,0,2,801789,3000,100966,900
2332477,3900,0,2,546743,3000,555954,900
2332478,3900,0,2,812660,3000,70326,900
2332479,3900,0,2,322082,3000,397878,900
2332480,3900,0,2,214898,3000,778624,900
2332481,3900,0,2,552386,3000,424654,900
2332482,3900,0,2,803619,3000,308162,900
2332483,3900,0,2,109659,3000,357287,900
2332484,3900,0,2,20098,3000,218019,900
2332485,2600,0,1,16574,2600
2332486,36000,0,3,219004,30000,6721,3000,337329,3000
2332487,3900,0,2,297190,3000,184853,900
2332488,3900,0,2,804817,3000,3789,900
2332489,3900,0,2,779773,3000,332468,900
2332490,3900,0,2,374780,3000,409183,900
2332491,3900,0,2,71794,3000,807665,900
2332492,3900,0,2,675546,3000,482218,900
2332493,4900,0,2,776141,3000,631447,1900
2332494,3900,0,2,799450,3000,64306,900
2332495,3900,0,2,798696,3000,52195,900
2332496,4700,0,2,144138,3000,603758,1700
2332497,3900,0,2,282134,3000,71972,900
2332498,1300,0,1,640117,1300
2332499,3900,0,2,673089,3000,787024,900
2332500,4900,0,2,805778,3000,795875,1900
2332501,3900,0,2,229734,3000,199931,900
2332502,3900,0,2,200505,3000,640172,900
2332503,3900,0,2,109897,3000,416320,900
2332504,36000,0,3,515620,30000,135,3000,797963,3000
2332505,3900,0,2,772570,3000,212865,900
2332506,900,0,1,222055,900
2332507,5100,0,2,282068,3000,346085,2100
2332508,3900,0,2,817703,3000,500528,900
2332509,3900,0,2,104865,3000,91421,900
2332510,3900,0,2,792155,3000,377460,900
2332511,3900,0,2,819970,3000,374243,900
2332512,3900,0,2,123359,3000,185353,900
2332513,36000,0,3,92592,30000,6721,3000,802202,3000
2332514,4700,0,2,258991,3000,100809,1700
2332515,3900,0,2,652730,3000,377391,900
2332516,2600,0,1,541683,2600
2332517,3900,0,2,537354,3000,327394,900
2332518,3900,0,2,801109,3000,658120,900
2332519,3900,0,2,224046,3000,645596,900
2332520,3900,0,2,402242,3000,212980,900
2332521,3900,0,2,798789,3000,10999,900
2332522,4500,0,2,176756,3000,808494,1500
2332523,5400,0,2,324248,3000,222859,2400
2332524,3900,0,2,270642,3000,158510,900
2332525,3900,0,2,83556,3000,274947,900
2332526,3900,0,2,288043,3000,40295,900
2332527,4400,0,2,796187,3000,657105,1400
2332528,3900,0,2,807908,3000,417309,900
2332529,3900,0,2,151572,3000,119632,900
2332530,3900,0,2,155583,3000,284561,900
2332531,3900,0,2,417861,3000,248139,900
2332532,3900,0,2,179402,3000,75729,900
2332533,3900,0,2,236644,3000,734638,900
2332534,3900,0,2,185215,3000,800157,900
2332535,3900,0,2,83266,3000,331267,900
2332536,3900,0,2,420416,3000,481185,900
2332537,3900,0,2,443190,3000,145624,900
2332538,3900,0,2,719320,3000,232263,900
2332539,4400,0,2,649097,3000,607276,1400
2332540,3900,0,2,800564,3000,496826,900
2332541,3900,0,2,664238,3000,132374,900
2332542,3900,0,2,805195,3000,219290,900
2332543,3900,0,2,652903,3000,651987,900
2332544,36000,0,3,53908,30000,3630,3000,147919,3000
2332545,36000,0,3,117941,30000,9099,3000,241493,3000
2332546,3900,0,2,337792,3000,416055,900
2332547,3900,0,2,542866,3000,371631,900
2332548,3900,0,2,334899,3000,789361,900
2332549,3900,0,2,801524,3000,29613,900
2332550,4900,0,2,280856,3000,636425,1900
2332551,3900,0,2,335894,3000,783118,900
2332552,3900,0,2,152049,3000,218229,900
2332553,3900,0,2,781811,3000,324453,900
2332554,3900,0,2,155307,3000,329649,900
2332555,3900,0,2,674794,3000,506391,900
2332556,2600,0,1,441659,2600
2332557,3900,0,2,375869,3000,87367,900
2332558,3900,0,2,681563,3000,804906,900
2332559,3900,0,2,269972,3000,661627,900
2332560,3900,0,2,521304,3000,236268,900
2332561,4500,0,2,798042,3000,785500,1500
2332562,3900,0,2,288047,3000,255414,900
2332563,3900,0,2,189050,3000,419659,900
2332564,3900,0,2,672807,3000,237542,900
2332565,36000,0,3,121827,30000,7561,3000,158172,3000
2332566,3900,0,2,814355,3000,435408,900
2332567,3900,0,2,677807,3000,745185,900
2332568,3900,0,2,209515,3000,556727,900
2332569,3900,0,2,247599,3000,658060,900
2332570,3900,0,2,296227,3000,139408,900
2332571,3900,0,2,178663,3000,73430,900
2332572,3900,0,2,37295,3000,591644,900
2332573,3900,0,2,143872,3000,198292,900
2332574,3900,0,2,802153,3000,576227,900
2332575,4500,0,2,267414,3000,721024,1500
2332576,3900,0,2,673923,3000,522554,900
2332577,5300,0,2,705599,3000,657195,2300
2332578,5400,0,2,160441,3000,129502,2400
2332579,3900,0,2,208188,3000,406732,900
2332580,3900,0,2,673586,3000,781343,900
2332581,3900,0,2,822865,3000,798383,900
2332582,3900,0,2,228488,3000,637283,900
2332583,3900,0,2,282092,3000,401320,900
2332584,3900,0,2,779067,3000,125165,900
2332585,3900,0,2,671684,3000,419856,900
2332586,3900,0,2,336842,3000,16909,900
2332587,3900,0,2,382242,3000,772944,900
2332588,24000,0,6,172557,10000,677617,3000,500395,3000,432130,3000,57927,2000,801083,3000
2332589,36000,0,3,39336,30000,41953,3000,452123,3000
2332590,3900,0,2,275432,3000,791674,900
2332591,3900,0,2,679783,3000,266550,900
2332592,3900,0,2,227263,3000,420642,900
2332593,36000,0,3,282428,30000,18390,3000,368933,3000
2332594,3900,0,2,805910,3000,92727,900
2332595,3900,0,2,192866,3000,173459,900
2332596,3900,0,2,410968,3000,39956,900
2332597,2600,0,1,658438,2600
2332598,36000,0,3,126672,30000,12486,3000,130553,3000
2332599,3900,0,2,652271,3000,379735,900
2332600,3900,0,2,798837,3000,615207,900
2332601,3900,0,2,335801,3000,352715,900
2332602,3900,0,2,166679,3000,375726,900
2332603,3900,0,2,679414,3000,435704,900
2332604,3900,0,2,266345,3000,119008,900
2332605,3900,0,2,304889,3000,417333,900
2332606,3900,0,2,676536,3000,73426,900
2332607,3900,0,2,802716,3000,170573,900
2332608,3900,0,2,229704,3000,575001,900
2332609,3900,0,2,547098,3000,781944,900
2332610,3900,0,2,139352,3000,215437,900
2332611,36000,0,3,792068,30000,15956,3000,731165,3000
2332612,3900,0,2,193910,3000,771614,900
2332613,36000,0,3,339767,30000,14063,3000,39484,3000
2332614,3900,0,2,49891,3000,228119,900
2332615,3900,0,2,799033,3000,325623,900
2332616,3900,0,2,804283,3000,798096,900
2332617,3900,0,2,154280,3000,181969,900
2332618,3900,0,2,134972,3000,512754,900
2332619,3900,0,2,799734,3000,543480,900
2332620,3900,0,2,117189,3000,246879,900
2332621,3900,0,2,57344,3000,450147,900
2332622,2600,0,1,150403,2600
2332623,3900,0,2,575704,3000,421588,900
2332624,3900,0,2,368340,3000,287491,900
2332625,3900,0,2,798159,3000,664310,900
2332626,3900,0,2,130332,3000,79389,900
2332627,5300,0,2,434181,3000,254929,2300
2332628,3900,0,2,47758,3000,274325,900
2332629,3900,0,2,326589,3000,658980,900
2332630,3900,0,2,675929,3000,418997,900
2332631,3900,0,2,285107,3000,263331,900
2332632,3900,0,2,70505,3000,1137,900
2332633,3900,0,2,805815,3000,197451,900
2332634,2600,0,1,159851,2600
2332635,3900,0,2,798623,3000,40652,900
2332636,2600,0,1,518129,2600
2332637,4800,0,2,97531,3000,794035,1800
2332638,5100,0,2,385564,3000,416200,2100
2332639,3900,0,2,86960,3000,455702,900
2332640,5400,0,2,439976,3000,423818,2400
2332641,3900,0,2,784860,3000,364922,900
2332642,36000,0,3,267737,30000,18390,3000,443664,3000
2332643,5400,0,2,62538,3000,796046,2400
2332644,3900,0,2,545148,3000,599288,900
2332645,3900,0,2,805760,3000,177706,900
2332646,3000,0,1,123,3000
2332647,3900,0,2,727944,3000,434776,900
2332648,4800,0,2,456944,3000,380148,1800
2332649,3900,0,2,424724,3000,6288,900
2332650,36000,0,3,258845,30000,126735,3000,818816,3000
2332651,3900,0,2,234662,3000,242044,900
2332652,3900,0,2,808501,3000,187573,900
2332653,3900,0,2,804390,3000,538625,900
2332654,3900,0,2,802002,3000,199789,900
2332655,36000,0,3,679869,30000,12486,3000,558029,3000
2332656,3900,0,2,216043,3000,90557,900
2332657,3900,0,2,803444,3000,660614,900
2332658,5400,0,2,148273,3000,654769,2400
2332659,3900,0,2,680833,3000,407096,900
2332660,3900,0,2,803726,3000,89798,900
2332661,3900,0,2,276720,3000,652706,900
2332662,2600,0,1,657365,2600
2332663,3900,0,2,800915,3000,652901,900
2332664,3900,0,2,116966,3000,492821,900
2332665,3900,0,2,797551,3000,412077,900
2332666,3900,0,2,675242,3000,205766,900
2332667,3900,0,2,801819,3000,339224,900
2332668,3900,0,2,777786,3000,231889,900
2332669,36000,0,3,263824,30000,9099,3000,339058,3000
2332670,3900,0,2,675538,3000,223882,900
2332671,3900,0,2,65618,3000,330610,900
2332672,5400,0,2,276924,3000,322353,2400
2332673,3900,0,2,798206,3000,217845,900
2332674,3900,0,2,679808,3000,54135,900
2332675,3900,0,2,585160,3000,775473,900
2332676,4900,0,2,59164,3000,422646,1900
2332677,3900,0,2,112835,3000,138032,900
2332678,3900,0,2,234315,3000,320980,900
2332679,3900,0,2,674301,3000,262597,900
2332680,3900,0,2,804693,3000,445001,900
2332681,3900,0,2,218944,3000,378555,900
2332682,5000,0,2,796094,2000,398256,3000
2332683,36000,0,3,433125,30000,126735,3000,53223,3000
2332684,3900,0,2,119246,3000,83538,900
2332685,3900,0,2,684280,3000,253166,900
2332686,3900,0,2,292938,3000,195314,900
2332687,3900,0,2,204390,3000,139504,900
2332688,3900,0,2,106916,3000,781677,900
2332689,2600,0,1,613466,2600
2332690,36000,0,3,284202,30000,21701,3000,337754,3000
2332691,36000,0,3,181527,30000,15491,3000,183871,3000
2332692,3900,0,2,190540,3000,655945,900
2332693,3900,0,2,161316,3000,57228,900
2332694,3900,0,2,152806,3000,631829,900
2332695,3900,0,2,205170,3000,407270,900
2332696,36000,0,3,482701,30000,135,3000,339522,3000
2332697,3900,0,2,182783,3000,549809,900
2332698,4600,0,2,284619,3000,205401,1600
2332699,3900,0,2,66378,3000,184316,900
2332700,4400,0,2,212758,3000,797966,1400
2332701,3900,0,2,809539,3000,772726,900
2332702,3900,0,2,395249,3000,450364,900
2332703,3900,0,2,677511,3000,425837,900
2332704,3900,0,2,157876,3000,250990,900
2332705,36000,0,3,265974,30000,21701,3000,808491,3000
2332706,3900,0,2,152213,3000,291153,900
2332707,3900,0,2,421077,3000,222387,900
2332708,36000,0,3,97910,30000,3630,3000,801162,3000
2332709,3900,0,2,682992,3000,646843,900
2332710,3900,0,2,537081,3000,545558,900
2332711,38000,0,2,338912,13000,350528,25000
2332712,3900,0,2,808252,3000,334165,900
2332713,2600,0,1,431902,2600
2332714,3900,0,2,159651,3000,436521,900
2332715,3900,0,2,681122,3000,267656,900
2332716,4600,0,2,428346,3000,90420,1600
2332717,3900,0,2,800546,3000,534684,900
2332718,3900,0,2,808357,3000,628577,900
2332719,3900,0,2,238348,3000,86159,900
2332720,3900,0,2,806821,3000,228350,900
2332721,3900,0,2,231132,3000,249467,900
2332722,3900,0,2,40393,3000,104332,900
2332723,4600,0,2,294771,3000,301075,1600
2332724,3900,0,2,141013,3000,457761,900
2332725,3900,0,2,85046,3000,624376,900
2332726,36700,0,4,610860,30000,466007,3000,266709,3000,614656,700
2332727,3900,0,2,683209,3000,274187,900
2332728,36000,0,3,805179,30000,21701,3000,322455,3000
2332729,3900,0,2,410486,3000,546367,900
2332730,3900,0,2,22865,3000,298559,900
2332731,3900,0,2,128797,3000,51857,900
2332732,3900,0,2,649918,3000,787360,900
2332733,36000,0,3,120588,30000,37953,3000,123714,3000
2332734,3900,0,2,27193,3000,156045,900
2332735,3900,0,2,803661,3000,460172,900
2332736,3900,0,2,159898,3000,165523,900
2332737,37100,0,4,360179,30000,428805,3000,674313,3000,194906,1100
2332738,37000,0,4,454613,30000,800332,3000,370251,1000,761900,3000
2332739,2600,0,1,68739,2600
2332740,3900,0,2,317465,3000,271394,900
2332741,3900,0,2,673116,3000,227209,900
2332742,3900,0,2,271598,3000,422656,900
2332743,3900,0,2,717161,3000,298297,900
2332744,3900,0,2,820013,3000,36970,900
2332745,3900,0,2,235663,3000,271271,900
2332746,3900,0,2,282172,3000,343230,900
2332747,3900,0,2,621984,3000,432101,900
2332748,3900,0,2,698133,3000,146321,900
2332749,2600,0,1,576740,2600
2332750,3900,0,2,804878,3000,649336,900
2332751,5400,0,2,25247,3000,519107,2400
2332752,3900,0,2,408229,3000,405522,900
2332753,3900,0,2,277375,3000,228657,900
2332754,3900,0,2,788491,3000,806913,900
2332755,3900,0,2,394845,3000,259992,900
2332756,3900,0,2,72734,3000,647047,900
2332757,3900,0,2,194741,3000,306262,900
2332758,4800,0,2,517248,3000,103738,1800
2332759,3900,0,2,260660,3000,482336,900
2332760,5000,0,2,556669,2000,795314,3000
2332761,3900,0,2,328809,3000,408888,900
2332762,3900,0,2,802368,3000,801169,900
2332763,3900,0,2,255867,3000,623471,900
2332764,3900,0,2,657401,3000,493826,900
2332765,3900,0,2,427938,3000,213030,900
2332766,36000,0,3,233165,30000,21701,3000,760490,3000
2332767,36000,0,3,59200,30000,15491,3000,673975,3000
2332768,2600,0,1,559807,2600
2332769,3900,0,2,801057,3000,398230,900
2332770,5400,0,2,360805,3000,653285,2400
2332771,3900,0,2,129952,3000,159378,900
2332772,3900,0,2,120604,3000,207133,900
2332773,3900,0,2,178268,3000,286270,900
2332774,3900,0,2,678629,3000,403722,900
2332775,3900,0,2,423913,3000,308607,900
2332776,36000,0,3,506357,30000,6721,3000,35033,3000
2332777,3900,0,2,278244,3000,273267,900
2332778,3900,0,2,506101,3000,160384,900
2332779,5400,0,2,677599,3000,25805,2400
2332780,3900,0,2,187990,3000,445600,900
2332781,3900,0,2,390347,3000,402606,900
2332782,3900,0,2,93556,3000,173066,900
2332783,3900,0,2,159253,3000,660855,900
2332784,38200,0,4,339146,30000,404514,3000,340950,3000,116902,2200
2332785,12000,0,4,493129,3000,437350,3000,330,3000,432256,3000
2332786,3900,0,2,778570,3000,39992,900
2332787,3900,0,2,782781,3000,585966,900
2332788,3900,0,2,800227,3000,407437,900
2332789,3900,0,2,605012,3000,10513,900
2332790,3900,0,2,262278,3000,219920,900
2332791,4600,0,2,801107,3000,177578,1600
2332792,3900,0,2,808282,3000,274435,900
2332793,4400,0,2,421094,3000,149822,1400
2332794,3900,0,2,664517,3000,180297,900
2332795,3900,0,2,458305,3000,275166,900
2332796,3900,0,2,160039,3000,381208,900
2332797,3900,0,2,28422,3000,506589,900
2332798,3900,0,2,813082,3000,332949,900
2332799,36000,0,3,808886,30000,37953,3000,801906,3000
2332800,1300,0,1,441476,1300
2332801,3900,0,2,69292,3000,177285,900
2332802,36000,0,3,203934,30000,143199,3000,425116,3000
2332803,3900,0,2,105485,3000,671085,900
2332804,3900,0,2,805590,3000,274221,900
2332805,36000,0,3,249995,30000,126735,3000,645390,3000
2332806,3900,0,2,768127,3000,628598,900
2332807,3900,0,2,61966,3000,220229,900
2332808,3900,0,2,287061,3000,665646,900
2332809,3900,0,2,809896,3000,546027,900
2332810,5200,0,2,216547,3000,420792,2200
2332811,5400,0,2,676408,3000,797264,2400
2332812,3900,0,2,140121,3000,264503,900
2332813,3900,0,2,785175,3000,59202,900
2332814,34300,0,6,180972,15000,12393,10000,244380,3000,715795,3000,272505,300,575816,3000
2332815,3900,0,2,125782,3000,444782,900
2332816,3900,0,2,161915,3000,618313,900
2332817,3900,0,2,809039,3000,367368,900
2332818,3900,0,2,75930,3000,270209,900
2332819,3900,0,2,809422,3000,693000,900
2332820,3900,0,2,127363,3000,468945,900
2332821,3900,0,2,692103,3000,534501,900
2332822,36000,0,3,615210,30000,37953,3000,141668,3000
2332823,3900,0,2,807778,3000,424760,900
2332824,3900,0,2,672617,3000,383244,900
2332825,3900,0,2,414071,3000,806861,900
2332826,3900,0,2,806884,3000,411987,900
2332827,2600,0,1,557258,2600
2332828,4500,0,2,272805,3000,166698,1500
2332829,3900,0,2,773713,3000,93943,900
2332830,36000,0,3,177640,30000,41953,3000,819813,3000
2332831,3900,0,2,425591,3000,153110,900
2332832,3900,0,2,826916,3000,164195,900
2332833,3900,0,2,819972,3000,483169,900
2332834,3900,0,2,799267,3000,40300,900
2332835,3900,0,2,799273,3000,339147,900
2332836,3900,0,2,154772,3000,438089,900
2332837,3900,0,2,8315,3000,653353,900
2332838,3900,0,2,432888,3000,605359,900
2332839,3900,0,2,245604,3000,407592,900
2332840,3900,0,2,476309,3000,160618,900
2332841,3900,0,2,785412,3000,394599,900
2332842,3900,0,2,258511,3000,534275,900
2332843,6600,0,3,337473,3000,668085,3000,549569,600
2332844,3900,0,2,799381,3000,38608,900
2332845,3900,0,2,317439,3000,113793,900
2332846,3900,0,2,817827,3000,60362,900
2332847,3900,0,2,137484,3000,220203,900
2332848,3900,0,2,800745,3000,246911,900
2332849,3900,0,2,459186,3000,548292,900
2332850,3900,0,2,264047,3000,547887,900
2332851,3900,0,2,321343,3000,532776,900
2332852,4600,0,2,201105,3000,421634,1600
2332853,3900,0,2,792608,3000,557834,900
2332854,3900,0,2,674196,3000,420334,900
2332855,3900,0,2,785608,3000,796231,900
2332856,4800,0,2,801512,3000,711079,1800
2332857,3900,0,2,537119,3000,556145,900
2332858,3900,0,2,162048,3000,794725,900
2332859,3900,0,2,447819,3000,735961,900
2332860,36000,0,3,607884,30000,12486,3000,326196,3000
2332861,3900,0,2,400886,3000,420284,900
2332862,3900,0,2,231156,3000,557186,900
2332863,3900,0,2,116383,3000,448437,900
2332864,3900,0,2,318592,3000,265624,900
2332865,3900,0,2,430483,3000,798532,900
2332866,36000,0,3,132097,30000,7561,3000,432518,3000
2332867,36000,0,3,238363,30000,6721,3000,81711,3000
2332868,3900,0,2,223854,3000,382161,900
2332869,3900,0,2,204966,3000,266358,900
2332870,3900,0,2,799573,3000,412112,900
2332871,4700,0,2,261760,3000,498708,1700
2332872,3900,0,2,115273,3000,687904,900
2332873,36000,0,3,244053,30000,143199,3000,290722,3000
2332874,3900,0,2,673193,3000,647494,900
2332875,3900,0,2,580389,3000,797285,900
2332876,34500,0,6,777501,20000,786927,3000,35053,3000,460489,3000,777912,3000,290192,2500
2332877,3900,0,2,141487,3000,196078,900
2332878,2600,0,1,252705,2600
2332879,3900,0,2,803693,3000,233515,900
2332880,3900,0,2,782887,3000,253071,900
2332881,3900,0,2,535743,3000,640994,900
2332882,3900,0,2,46377,3000,525865,900
2332883,3900,0,2,674853,3000,341785,900
2332884,3900,0,2,779310,3000,631932,900
2332885,3900,0,2,574528,3000,797461,900
2332886,3900,0,2,554759,3000,615393,900
2332887,5100,0,2,31983,3000,793806,2100
2332888,5400,0,2,549502,3000,326925,2400
2332889,3900,0,2,816583,3000,70011,900
2332890,3900,0,2,803868,3000,70164,900
2332891,3900,0,2,680866,3000,4925,900
2332892,5000,0,2,630648,2000,802542,3000
2332893,3900,0,2,320900,3000,377219,900
2332894,3900,0,2,348582,3000,652264,900
2332895,3900,0,2,793101,3000,93543,900
2332896,3900,0,2,392687,3000,93543,900
2332897,3900,0,2,238045,3000,807843,900
2332898,3900,0,2,680230,3000,13363,900
2332899,3900,0,2,147281,3000,328458,900
2332900,3900,0,2,331280,3000,222078,900
2332901,3900,0,2,150526,3000,331414,900
2332902,5400,0,2,279438,3000,73689,2400
2332903,4400,0,2,805992,3000,420367,1400
2332904,3900,0,2,132952,3000,646224,900
2332905,3900,0,2,555145,3000,634402,900
2332906,3900,0,2,24455,3000,94286,900
2332907,3900,0,2,325759,3000,435834,900
2332908,4600,0,2,331649,3000,646674,1600
2332909,3900,0,2,202601,3000,652137,900
2332910,3900,0,2,260930,3000,533014,900
2332911,3900,0,2,387795,3000,42672,900
2332912,3900,0,2,555481,3000,526365,900
2332913,3900,0,2,672682,3000,657321,900
2332914,3900,0,2,135024,3000,438021,900
2332915,3900,0,2,255114,3000,406644,900
2332916,3900,0,2,676438,3000,443871,900
2332917,3900,0,2,178330,3000,395856,900
2332918,36000,0,3,806655,30000,21701,3000,677508,3000
2332919,3900,0,2,122958,3000,219879,900
2332920,3900,0,2,784776,3000,430026,900
2332921,3900,0,2,535906,3000,118895,900
2332922,3900,0,2,463554,3000,326816,900
2332923,3900,0,2,155518,3000,406636,900
2332924,3900,0,2,169045,3000,444727,900
2332925,3900,0,2,146236,3000,219884,900
2332926,3900,0,2,639939,3000,649948,900
2332927,5300,0,2,590135,3000,331586,2300
2332928,3900,0,2,798314,3000,589166,900
2332929,3900,0,2,189230,3000,259642,900
2332930,3900,0,2,600737,3000,350179,900
2332931,36000,0,3,729270,30000,135,3000,73409,3000
2332932,3900,0,2,611924,3000,96077,900
2332933,36000,0,3,266432,30000,126735,3000,427148,3000
2332934,36000,0,3,196609,30000,15491,3000,83491,3000
2332935,4400,0,2,800966,3000,472331,1400
2332936,3900,0,2,182397,3000,419873,900
2332937,3900,0,2,655453,3000,419483,900
2332938,36000,0,3,423170,30000,3630,3000,410167,3000
2332939,2600,0,1,19170,2600
2332940,3900,0,2,370128,3000,653190,900
