User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
794355,20000,0,1,2346087,20000
247751,3000,0,1,2322995,3000
817445,3000,0,1,2322998,3000
786444,3000,0,1,2322999,3000
815932,3000,0,1,2323000,3000
681165,3000,0,1,2323001,3000
677375,3000,0,1,2323002,3000
252679,3000,0,1,2323003,3000
163383,3000,0,1,2323005,3000
198941,3000,0,1,2323006,3000
675111,3000,0,1,2323007,3000
148977,3000,0,1,2323008,3000
175409,3000,0,1,2323009,3000
81966,3000,0,1,2323010,3000
236638,3000,0,1,2323011,3000
69233,3000,0,1,2323012,3000
436050,30000,0,1,2334317,30000
558591,3000,0,1,2323013,3000
750582,3000,0,1,2323017,3000
232501,3000,0,1,2323018,3000
537178,3000,0,1,2323020,3000
791244,3000,0,1,2323021,3000
273790,30000,0,1,2334324,30000
162770,20000,0,1,2346159,20000
119287,3000,0,1,2323023,3000
804290,3000,0,1,2323024,3000
5914,3000,0,1,2323025,3000
404329,3000,0,1,2323026,3000
77060,3000,0,1,2323027,3000
476303,30000,0,1,2334326,30000
28069,3000,0,1,2323028,3000
571089,30000,0,1,2334340,30000
340510,3000,0,1,2323029,3000
773284,3000,0,1,2323030,3000
799882,3000,0,1,2323031,3000
529395,3000,0,1,2323032,3000
227138,3000,0,1,2323033,3000
237762,3000,0,1,2323034,3000
675692,3000,0,1,2323035,3000
289764,3000,0,1,2323036,3000
363315,3000,0,1,2323037,3000
551284,3000,0,1,2323038,3000
342565,3000,0,1,2323039,3000
391916,3000,0,1,2323040,3000
360179,30000,0,1,2334342,30000
676152,3000,0,1,2323041,3000
676136,3000,0,1,2323042,3000
186052,3000,0,1,2323043,3000
795111,3000,0,1,2323044,3000
684015,3000,0,1,2323045,3000
621694,3000,0,1,2323046,3000
327379,3000,0,1,2323048,3000
217228,3000,0,1,2323049,3000
362830,3000,0,1,2323050,3000
801282,3000,0,1,2323051,3000
514435,3000,0,1,2323052,3000
703100,3000,0,1,2323053,3000
799971,3000,0,1,2323055,3000
799251,3000,0,1,2323056,3000
332464,3000,0,1,2323057,3000
336604,3000,0,1,2323058,3000
309179,3000,0,1,2323059,3000
457712,3000,0,1,2323060,3000
800657,3000,0,1,2323061,3000
236383,10000,0,1,2338492,10000
277509,3000,0,1,2323062,3000
212719,3000,0,1,2323063,3000
679387,3000,0,1,2323064,3000
793152,3000,0,1,2323065,3000
816379,3000,0,1,2323067,3000
547551,3000,0,1,2323069,3000
323856,3000,0,1,2323070,3000
801734,3000,0,1,2323071,3000
805316,3000,0,1,2323072,3000
819892,3000,0,1,2323073,3000
416462,3000,0,1,2323074,3000
801792,3000,0,1,2323075,3000
507239,3000,0,1,2323078,3000
707777,3000,0,1,2323080,3000
30216,3000,0,1,2323081,3000
440328,3000,0,1,2323082,3000
391071,3000,0,1,2323085,3000
334809,3000,0,1,2323086,3000
469647,3000,0,1,2323087,3000
228935,3000,0,1,2323088,3000
321634,3000,0,1,2323089,3000
428425,3000,0,1,2323090,3000
94697,3000,0,1,2323091,3000
797892,3000,0,1,2323092,3000
332422,3000,0,1,2323093,3000
819569,3000,0,1,2323094,3000
56222,3000,0,1,2323095,3000
459596,3000,0,1,2323096,3000
801381,3000,0,1,2323098,3000
798709,3000,0,1,2323100,3000
738349,3000,0,1,2323101,3000
324027,3000,0,1,2323102,3000
399966,3000,0,1,2323103,3000
435183,3000,0,1,2323104,3000
799958,3000,0,1,2323105,3000
411912,3000,0,1,2323108,3000
671690,3000,0,1,2323109,3000
92611,30000,0,1,2334354,30000
186269,2000,0,3,2339742,900,2323129,900,2323049,200
198907,30000,0,1,2334363,30000
267936,3000,0,1,2323110,3000
799980,3000,0,1,2323111,3000
71206,3000,0,1,2323112,3000
804234,3000,0,1,2323113,3000
185073,3000,0,1,2323114,3000
365650,3000,0,1,2323115,3000
155979,3000,0,1,2323116,3000
229314,3000,0,1,2323117,3000
476873,3000,0,1,2323118,3000
619811,30000,0,1,2334371,30000
157127,3000,0,1,2323120,3000
195817,3000,0,1,2323121,3000
233841,3000,0,1,2323122,3000
501833,3000,0,1,2323123,3000
184360,3000,0,1,2323124,3000
219378,3000,0,1,2323125,3000
540712,10000,0,1,2361194,10000
34903,3000,0,1,2323126,3000
769742,3000,0,1,2323127,3000
801425,3000,0,1,2323128,3000
565613,3000,0,1,2323129,3000
798890,3000,0,1,2323130,3000
331461,3000,0,1,2323131,3000
387818,3000,0,1,2323132,3000
802862,3000,0,1,2323133,3000
678277,3000,0,1,2323134,3000
822,3000,0,1,2323136,3000
418424,3000,0,1,2323137,3000
591204,3000,0,1,2323138,3000
337010,3000,0,1,2323140,3000
227917,3000,0,1,2323141,3000
198603,3000,0,1,2323142,3000
161604,30000,0,1,2334372,30000
805381,3000,0,1,2323143,3000
505927,3000,0,1,2323144,3000
51999,3000,0,1,2323145,3000
334705,3000,0,1,2323146,3000
346210,3000,0,1,2323147,3000
378074,3000,0,1,2323149,3000
333381,3000,0,1,2323150,3000
275365,3000,0,1,2323151,3000
459030,3000,0,1,2323152,3000
340341,3000,0,1,2323153,3000
193429,3000,0,1,2323154,3000
674276,3000,0,1,2323156,3000
91572,3000,0,1,2323157,3000
677519,3000,0,1,2323158,3000
606659,30000,0,1,2334393,30000
192328,3000,0,1,2323159,3000
458668,3000,0,1,2323160,3000
310586,3000,0,1,2323161,3000
683283,3000,0,1,2323162,3000
672265,3000,0,1,2323163,3000
410859,3000,0,1,2323164,3000
618192,30000,0,1,2334430,30000
494584,3000,0,1,2323165,3000
411945,3000,0,1,2323166,3000
74999,3000,0,1,2323167,3000
673287,3000,0,1,2323168,3000
524219,3000,0,1,2323169,3000
679293,3000,0,1,2323170,3000
33083,3000,0,1,2323171,3000
356364,3000,0,1,2323172,3000
124535,3000,0,1,2323174,3000
233695,3000,0,1,2323175,3000
528801,3000,0,1,2323176,3000
152052,3000,0,1,2323177,3000
810291,3000,0,1,2323178,3000
342545,30000,0,1,2334437,30000
679000,3000,0,1,2323179,3000
803388,3000,0,1,2323180,3000
41115,3000,0,1,2323181,3000
156076,3000,0,1,2323182,3000
610811,3000,0,1,2323183,3000
465734,3000,0,1,2323185,3000
329104,30000,0,1,2334441,30000
97531,3000,0,1,2323186,3000
456944,3000,0,1,2323187,3000
517248,3000,0,1,2323188,3000
801512,3000,0,1,2323189,3000
165910,3000,0,1,2323190,3000
819207,3000,0,1,2323191,3000
674530,3000,0,1,2323192,3000
438426,3000,0,1,2323193,3000
804881,3000,0,1,2323195,3000
277782,3000,0,1,2323196,3000
567061,3000,0,1,2323197,3000
279421,3000,0,1,2323198,3000
800494,3000,0,1,2323199,3000
343539,3000,0,1,2323200,3000
680984,3000,0,1,2323201,3000
138610,3000,0,1,2323202,3000
609617,1000,0,1,2344663,1000
671642,3000,0,1,2323203,3000
264271,3000,0,1,2323204,3000
338661,3000,0,1,2323205,3000
265952,3000,0,1,2323206,3000
186350,3000,0,1,2323207,3000
656560,3000,0,1,2323208,3000
676106,3000,0,1,2323209,3000
338825,3000,0,1,2323211,3000
553901,3000,0,1,2323212,3000
84446,3000,0,1,2323213,3000
547186,3000,0,1,2323214,3000
219574,3000,0,1,2323216,3000
184530,3000,0,1,2323218,3000
427868,3000,0,1,2323219,3000
335729,3000,0,1,2323220,3000
70272,3000,0,1,2323221,3000
678827,3000,0,1,2323222,3000
13882,3000,0,1,2323223,3000
423751,3000,0,1,2323224,3000
400532,3000,0,1,2323225,3000
213757,3000,0,1,2323226,3000
799385,3000,0,1,2323227,3000
498445,3000,0,1,2323228,3000
122122,30000,0,1,2334470,30000
222690,3000,0,1,2323229,3000
675785,3000,0,1,2323230,3000
223946,3000,0,1,2323231,3000
153613,3000,0,1,2323232,3000
400231,3000,0,1,2323233,3000
266676,3000,0,1,2323234,3000
803599,3000,0,1,2323235,3000
339266,3000,0,1,2323236,3000
165764,30000,0,1,2334471,30000
805847,3000,0,1,2323237,3000
440967,3000,0,1,2323238,3000
282223,3000,0,1,2323239,3000
805502,3000,0,1,2323240,3000
539651,3000,0,1,2323241,3000
684143,3000,0,1,2323242,3000
73411,3000,0,1,2323244,3000
489162,3000,0,1,2323245,3000
678612,3000,0,1,2323247,3000
529641,30000,0,1,2334472,30000
287076,3000,0,1,2323248,3000
182352,3000,0,1,2323249,3000
458789,3000,0,1,2323250,3000
403211,3000,0,1,2323251,3000
167557,3000,0,1,2323252,3000
183754,3000,0,1,2323253,3000
109564,3000,0,1,2323254,3000
541216,3000,0,1,2323255,3000
679878,3000,0,1,2323256,3000
798064,3000,0,1,2323257,3000
805976,3000,0,1,2323259,3000
202128,3000,0,1,2323260,3000
200317,3000,0,1,2323261,3000
460268,3000,0,1,2323263,3000
309822,10000,0,1,1975127,10000
564420,3000,0,1,2323264,3000
678725,2000,0,3,2339743,900,2323130,900,2323048,200
805584,3000,0,1,2323265,3000
221074,3000,0,1,2323266,3000
795244,3000,0,1,2323267,3000
682721,3000,0,1,2323268,3000
22505,3000,0,1,2323270,3000
546462,3000,0,1,2323273,3000
798722,3000,0,1,2323274,3000
288708,3000,0,1,2323275,3000
798667,3000,0,1,2323276,3000
657550,1000,0,1,2344090,1000
683614,3000,0,1,2323277,3000
492672,30000,0,1,2334485,30000
542055,30000,0,1,2334495,30000
328532,3000,0,1,2323278,3000
819654,3000,0,1,2323281,3000
88484,3000,0,1,2323282,3000
128725,3000,0,1,2323283,3000
589235,3000,0,1,2323285,3000
89908,3000,0,1,2323286,3000
129437,30000,0,1,2334496,30000
417494,3000,0,1,2323288,3000
133498,30000,0,1,2334505,30000
198780,3000,0,1,2323289,3000
434896,3000,0,1,2323290,3000
557495,3000,0,1,2323291,3000
462149,3000,0,1,2323292,3000
145383,3000,0,1,2323293,3000
813015,3000,0,1,2323294,3000
787247,3000,0,1,2323295,3000
111575,3000,0,1,2323296,3000
445840,3000,0,1,2323297,3000
335160,3000,0,1,2323298,3000
181336,30000,0,1,2334518,30000
592671,3000,0,1,2323299,3000
182863,30000,0,1,2334555,30000
339595,3000,0,1,2323300,3000
815114,3000,0,1,2323302,3000
336520,3000,0,1,2323303,3000
398412,3000,0,1,2323304,3000
298507,3000,0,1,2323306,3000
805350,3000,0,1,2323307,3000
662799,3000,0,1,2323308,3000
438325,3000,0,1,2323309,3000
675237,3000,0,1,2323310,3000
800834,3000,0,1,2323311,3000
53381,3000,0,1,2323312,3000
681206,3000,0,1,2323313,3000
283253,3000,0,1,2323314,3000
412914,3000,0,1,2323315,3000
136719,3000,0,1,2323316,3000
677642,3000,0,1,2323317,3000
292636,3000,0,1,2323318,3000
674338,3000,0,1,2323319,3000
805864,3000,0,1,2323320,3000
2444,3000,0,1,2323321,3000
186827,3000,0,1,2323322,3000
457941,3000,0,1,2323323,3000
802411,3000,0,1,2323325,3000
676887,3000,0,1,2323326,3000
326112,3000,0,1,2323327,3000
443748,3000,0,1,2323328,3000
680964,3000,0,1,2323329,3000
579390,30000,0,1,2334568,30000
482310,30000,0,1,2334588,30000
495005,3000,0,1,2323330,3000
114486,3000,0,1,2323332,3000
350528,25000,0,1,2350268,25000
426445,3000,0,1,2323333,3000
684642,3000,0,1,2323335,3000
654938,3000,0,1,2323336,3000
819758,3000,0,1,2323337,3000
166754,3000,0,1,2323339,3000
640904,3000,0,1,2323340,3000
814615,3000,0,1,2323341,3000
776141,3000,0,1,2323342,3000
805778,3000,0,1,2323343,3000
280856,3000,0,1,2323344,3000
59164,3000,0,1,2323346,3000
799372,3000,0,1,2323347,3000
274907,3000,0,1,2323348,3000
411727,3000,0,1,2323350,3000
295121,3000,0,1,2323352,3000
545596,3000,0,1,2323353,3000
438825,3000,0,1,2323354,3000
678006,3000,0,1,2323355,3000
292144,3000,0,1,2323357,3000
146770,3000,0,1,2323358,3000
410004,3000,0,1,2323359,3000
290447,3000,0,1,2323360,3000
345707,3000,0,1,2323361,3000
402718,3000,0,1,2323362,3000
115053,3000,0,1,2323363,3000
169206,3000,0,1,2323366,3000
426032,3000,0,1,2323367,3000
293773,3000,0,1,2323368,3000
557466,3000,0,1,2323369,3000
309679,3000,0,1,2323370,3000
430465,3000,0,1,2323371,3000
61321,3000,0,1,2323372,3000
818559,3000,0,1,2323373,3000
98071,3000,0,1,2323376,3000
198456,3000,0,1,2323377,3000
263435,3000,0,1,2323380,3000
803926,3000,0,1,2323381,3000
799808,3000,0,1,2323382,3000
800017,30000,0,1,2334597,30000
436616,3000,0,1,2323383,3000
277164,30000,0,1,2334600,30000
109292,3000,0,1,2323384,3000
245320,3000,0,1,2323385,3000
322412,3000,0,1,2323386,3000
682952,3000,0,1,2323387,3000
463527,3000,0,1,2323388,3000
547066,3000,0,1,2323389,3000
335568,3000,0,1,2323390,3000
392437,3000,0,1,2323391,3000
673165,3000,0,1,2323392,3000
512323,3000,0,1,2323393,3000
18593,3000,0,1,2323394,3000
801757,3000,0,1,2323395,3000
806116,3000,0,1,2323396,3000
238479,3000,0,1,2323397,3000
48074,3000,0,1,2323399,3000
40701,3000,0,1,2323400,3000
691148,3000,0,1,2323401,3000
39653,3000,0,1,2323402,3000
227768,3000,0,1,2323403,3000
369313,3000,0,1,2323404,3000
283744,30000,0,1,2334623,30000
556091,3000,0,1,2323405,3000
497716,3000,0,1,2323406,3000
796141,3000,0,1,2323407,3000
468181,30000,0,1,2334638,30000
439920,3000,0,1,2323408,3000
520332,3000,0,1,2323409,3000
201985,3000,0,1,2323411,3000
780444,3000,0,1,2323413,3000
673152,3000,0,1,2323414,3000
255190,3000,0,1,2323416,3000
541352,3000,0,1,2323417,3000
304337,3000,0,1,2323418,3000
325736,3000,0,1,2323419,3000
557083,3000,0,1,2323420,3000
369673,20000,0,1,2346743,20000
805753,3000,0,1,2323421,3000
414052,3000,0,1,2323422,3000
195986,3000,0,1,2323424,3000
69908,3000,0,1,2323426,3000
336626,3000,0,1,2323427,3000
190421,3000,0,1,2323428,3000
319172,3000,0,1,2323429,3000
117615,3000,0,1,2323430,3000
469310,3000,0,1,2323431,3000
801455,3000,0,1,2323432,3000
137071,3000,0,1,2323433,3000
413316,3000,0,1,2323434,3000
338037,3000,0,1,2323435,3000
550885,3000,0,1,2323436,3000
112064,3000,0,1,2323437,3000
170860,3000,0,1,2323438,3000
135410,3000,0,1,2323439,3000
805862,3000,0,1,2323440,3000
774252,3000,0,1,2323441,3000
819052,3000,0,1,2323442,3000
799455,3000,0,1,2323443,3000
458464,3000,0,1,2323444,3000
320290,3000,0,1,2323445,3000
478941,3000,0,1,2323446,3000
372747,3000,0,1,2323447,3000
678452,3000,0,1,2323448,3000
157404,3000,0,1,2323449,3000
266978,3000,0,1,2323450,3000
223193,3000,0,1,2323451,3000
777744,3000,0,1,2323452,3000
551182,3000,0,1,2323454,3000
398256,3000,0,1,2323455,3000
795314,3000,0,1,2323457,3000
802542,3000,0,1,2323458,3000
279855,3000,0,1,2323460,3000
158799,3000,0,1,2323461,3000
679889,3000,0,1,2323462,3000
290559,3000,0,1,2323463,3000
788822,3000,0,1,2323464,3000
182329,3000,0,1,2323465,3000
332535,3000,0,1,2323466,3000
127038,30000,0,1,2334644,30000
338737,3000,0,1,2323467,3000
368733,3000,0,1,2323468,3000
334903,3000,0,1,2323469,3000
91800,3000,0,1,2323470,3000
675914,3000,0,1,2323471,3000
235130,3000,0,1,2323472,3000
193180,3000,0,1,2323473,3000
806105,3000,0,1,2323474,3000
52570,3000,0,1,2323476,3000
806045,3000,0,1,2323477,3000
801442,3000,0,1,2323479,3000
145580,10000,0,1,1976133,10000
535031,3000,0,1,2323480,3000
381310,30000,0,1,2334653,30000
782500,3000,0,1,2323482,3000
679961,3000,0,1,2323483,3000
58429,3000,0,1,2323484,3000
133219,3000,0,1,2323485,3000
69060,3000,0,1,2323486,3000
797701,3000,0,1,2323487,3000
154238,3000,0,1,2323490,3000
803723,3000,0,1,2323491,3000
682701,3000,0,1,2323492,3000
219768,3000,0,1,2323495,3000
458971,3000,0,1,2323496,3000
672153,3000,0,1,2323498,3000
83251,3000,0,1,2323499,3000
124834,3000,0,1,2323500,3000
659383,3000,0,1,2323501,3000
804579,3000,0,1,2323502,3000
797446,3000,0,1,2323503,3000
564743,3000,0,1,2323504,3000
239914,30000,0,1,2334674,30000
115580,3000,0,1,2323505,3000
781617,3000,0,1,2323506,3000
803299,3000,0,1,2323507,3000
249464,3000,0,1,2323508,3000
136048,3000,0,1,2323510,3000
675370,3000,0,1,2323511,3000
170029,3000,0,1,2323512,3000
45279,3000,0,1,2323514,3000
802502,3000,0,1,2323515,3000
679363,3000,0,1,2323516,3000
445561,3000,0,1,2323517,3000
319979,3000,0,1,2323518,3000
31121,3000,0,1,2323519,3000
680893,3000,0,1,2323520,3000
334739,3000,0,1,2323521,3000
295888,3000,0,1,2323523,3000
599148,30000,0,1,2334681,30000
814072,3000,0,1,2323524,3000
819994,3000,0,1,2323525,3000
95525,3000,0,1,2323526,3000
680738,3000,0,1,2323528,3000
202310,3000,0,1,2323529,3000
282068,3000,0,1,2323530,3000
385564,3000,0,1,2323531,3000
31983,3000,0,1,2323532,3000
294569,3000,0,1,2323533,3000
227308,3000,0,1,2323534,3000
805772,3000,0,1,2323535,3000
74412,3000,0,1,2323536,3000
328400,3000,0,1,2323537,3000
11349,3000,0,1,2323538,3000
671520,3000,0,1,2323539,3000
493422,3000,0,1,2323540,3000
804481,3000,0,1,2323541,3000
333030,3000,0,1,2323542,3000
451238,3000,0,1,2323544,3000
407664,3000,0,1,2323545,3000
227388,3000,0,1,2323546,3000
239907,3000,0,1,2323547,3000
340950,3000,0,1,2323548,3000
800458,3000,0,1,2323549,3000
339859,3000,0,1,2323550,3000
420576,3000,0,1,2323551,3000
263615,3000,0,1,2323552,3000
789399,3000,0,1,2323553,3000
338187,3000,0,1,2323554,3000
430158,30000,0,1,2334697,30000
19890,30000,0,1,2334706,30000
259674,20000,0,1,2346835,20000
366315,3000,0,1,2323555,3000
457955,3000,0,1,2323556,3000
154080,3000,0,1,2323557,3000
282627,3000,0,1,2323559,3000
233457,3000,0,1,2323560,3000
198958,30000,0,1,2334732,30000
132824,3000,0,1,2323561,3000
782417,3000,0,1,2323562,3000
276283,3000,0,1,2323563,3000
800381,3000,0,1,2323564,3000
820048,3000,0,1,2323565,3000
677439,3000,0,1,2323568,3000
20733,3000,0,1,2323569,3000
248775,3000,0,1,2323570,3000
676388,3000,0,1,2323571,3000
95178,3000,0,1,2323572,3000
455878,3000,0,1,2323573,3000
687048,3000,0,1,2323574,3000
610555,3000,0,1,2323577,3000
788828,3000,0,1,2323578,3000
268785,3000,0,1,2323579,3000
146461,30000,0,1,2334741,30000
817181,3000,0,1,2323580,3000
330737,3000,0,1,2323581,3000
78287,3000,0,1,2323583,3000
184848,3000,0,1,2323585,3000
92175,3000,0,1,2323586,3000
563298,3000,0,1,2323587,3000
672833,3000,0,1,2323588,3000
459607,3000,0,1,2323589,3000
679739,3000,0,1,2323590,3000
123625,30000,0,1,2334746,30000
261465,3000,0,1,2323591,3000
655198,3000,0,1,2323592,3000
338689,3000,0,1,2323593,3000
326057,3000,0,1,2323594,3000
93240,3000,0,1,2323596,3000
511231,30000,0,1,2334754,30000
801080,3000,0,1,2323597,3000
157597,3000,0,1,2323599,3000
216547,3000,0,1,2323600,3000
709228,3000,0,1,2323601,3000
808255,3000,0,1,2323602,3000
142092,3000,0,1,2323603,3000
430787,3000,0,1,2323604,3000
231474,3000,0,1,2323605,3000
429420,3000,0,1,2323606,3000
507593,3000,0,1,2323607,3000
453008,3000,0,1,2323608,3000
366589,10000,0,1,2012990,10000
804250,3000,0,1,2323609,3000
427792,3000,0,1,2323610,3000
338513,3000,0,1,2323611,3000
819627,3000,0,1,2323612,3000
141067,3000,0,1,2323613,3000
458809,30000,0,1,2334755,30000
438846,3000,0,1,2323615,3000
652800,3000,0,1,2323617,3000
306636,2000,0,3,2339744,900,2323131,900,2323046,200
624418,3000,0,1,2323618,3000
564997,3000,0,1,2323619,3000
804520,3000,0,1,2323621,3000
134830,3000,0,1,2323622,3000
792803,3000,0,1,2323623,3000
531320,3000,0,1,2323624,3000
805746,3000,0,1,2323625,3000
304427,3000,0,1,2323627,3000
781409,3000,0,1,2323628,3000
463360,3000,0,1,2323630,3000
468777,3000,0,1,2323631,3000
800944,3000,0,1,2323632,3000
783035,3000,0,1,2323636,3000
792752,3000,0,1,2323637,3000
474025,3000,0,1,2323638,3000
800328,3000,0,1,2323639,3000
416812,30000,0,1,2334756,30000
110913,30000,0,1,2334763,30000
803319,3000,0,1,2323640,3000
183809,3000,0,1,2323642,3000
824639,3000,0,1,2323643,3000
416148,3000,0,1,2323644,3000
371392,30000,0,1,2334768,30000
783496,3000,0,1,2323645,3000
111489,3000,0,1,2323646,3000
672504,3000,0,1,2323647,3000
818982,3000,0,1,2323648,3000
284882,3000,0,1,2323649,3000
676437,3000,0,1,2323650,3000
329267,3000,0,1,2323651,3000
441863,3000,0,1,2323652,3000
123558,3000,0,1,2323653,3000
235046,3000,0,1,2323654,3000
112175,3000,0,1,2323655,3000
332102,3000,0,1,2323656,3000
367881,10000,0,1,2340765,10000
134255,3000,0,1,2323657,3000
255804,3000,0,1,2323658,3000
41344,3000,0,1,2323659,3000
119955,3000,0,1,2323660,3000
61352,30000,0,1,2334775,30000
12544,3000,0,1,2323661,3000
233285,3000,0,1,2323662,3000
280314,3000,0,1,2323664,3000
272865,3000,0,1,2323665,3000
801626,3000,0,1,2323666,3000
215191,3000,0,1,2323667,3000
819224,3000,0,1,2323668,3000
494881,2000,0,3,2339745,900,2323132,900,2323045,200
391103,30000,0,1,2334780,30000
763996,3000,0,1,2323670,3000
188827,3000,0,1,2323672,3000
806156,3000,0,1,2323674,3000
150761,3000,0,1,2323675,3000
705599,3000,0,1,2323676,3000
434181,3000,0,1,2323677,3000
590135,3000,0,1,2323678,3000
548559,3000,0,1,2323679,3000
688982,3000,0,1,2323680,3000
463192,3000,0,1,2323681,3000
556646,3000,0,1,2323682,3000
137232,3000,0,1,2323683,3000
677479,3000,0,1,2323684,3000
229394,3000,0,1,2323685,3000
494897,3000,0,1,2323686,3000
805306,3000,0,1,2323687,3000
232867,3000,0,1,2323688,3000
151061,3000,0,1,2323689,3000
333831,3000,0,1,2323690,3000
431703,3000,0,1,2323691,3000
430999,3000,0,1,2323692,3000
439782,3000,0,1,2323693,3000
819182,3000,0,1,2323694,3000
42508,3000,0,1,2323696,3000
783708,3000,0,1,2323697,3000
585077,3000,0,1,2323698,3000
792899,3000,0,1,2323699,3000
802388,3000,0,1,2323702,3000
155819,3000,0,1,2323703,3000
530071,3000,0,1,2323704,3000
216174,3000,0,1,2323706,3000
322129,3000,0,1,2323707,3000
335164,3000,0,1,2323708,3000
804830,3000,0,1,2323709,3000
674831,3000,0,1,2323710,3000
679574,3000,0,1,2323711,3000
134719,3000,0,1,2323712,3000
108641,3000,0,1,2323713,3000
138211,30000,0,1,2334815,30000
564116,3000,0,1,2323714,3000
57911,2000,0,3,2339746,900,2323133,900,2323044,200
224839,30000,0,1,2334824,30000
128827,3000,0,1,2323715,3000
792010,3000,0,1,2323716,3000
802990,3000,0,1,2323717,3000
334860,3000,0,1,2323718,3000
781400,3000,0,1,2323719,3000
390242,3000,0,1,2323720,3000
679344,3000,0,1,2323721,3000
417708,3000,0,1,2323722,3000
30268,3000,0,1,2323723,3000
803702,3000,0,1,2323724,3000
535099,3000,0,1,2323725,3000
293864,3000,0,1,2323726,3000
309685,30000,0,1,2334842,30000
314599,3000,0,1,2323727,3000
433858,3000,0,1,2323728,3000
676267,3000,0,1,2323729,3000
436896,3000,0,1,2323732,3000
392232,3000,0,1,2323733,3000
109440,30000,0,1,2334844,30000
234175,3000,0,1,2323734,3000
331028,3000,0,1,2323735,3000
460895,30000,0,1,2334849,30000
153474,30000,0,1,2334852,30000
393101,3000,0,1,2323737,3000
803676,3000,0,1,2323738,3000
806705,3000,0,1,2323739,3000
673121,3000,0,1,2323740,3000
155176,3000,0,1,2323742,3000
210097,3000,0,1,2323743,3000
213552,30000,0,1,2334860,30000
817810,3000,0,1,2323746,3000
436689,3000,0,1,2323747,3000
373587,3000,0,1,2323748,3000
808235,3000,0,1,2323749,3000
784304,3000,0,1,2323750,3000
801504,3000,0,1,2323751,3000
184430,3000,0,1,2323753,3000
679029,3000,0,1,2323754,3000
290113,3000,0,1,2323755,3000
798501,3000,0,1,2323756,3000
279887,3000,0,1,2323758,3000
214116,3000,0,1,2323759,3000
800617,3000,0,1,2323760,3000
117616,3000,0,1,2323761,3000
799526,3000,0,1,2323762,3000
221165,3000,0,1,2323763,3000
804707,3000,0,1,2323765,3000
233224,3000,0,1,2323766,3000
327472,3000,0,1,2323767,3000
388634,30000,0,1,2334861,30000
249897,3000,0,1,2323768,3000
287040,3000,0,1,2323769,3000
57986,3000,0,1,2323770,3000
675891,30000,0,1,2334866,30000
731449,3000,0,1,2323772,3000
797558,3000,0,1,2323775,3000
800528,3000,0,1,2323776,3000
234428,3000,0,1,2323777,3000
674366,3000,0,1,2323779,3000
433720,3000,0,1,2323780,3000
815676,3000,0,1,2323781,3000
88770,3000,0,1,2323782,3000
677218,3000,0,1,2323783,3000
443329,3000,0,1,2323784,3000
431587,3000,0,1,2323786,3000
330815,3000,0,1,2323788,3000
242688,3000,0,1,2323789,3000
244105,3000,0,1,2323790,3000
802649,3000,0,1,2323791,3000
799727,3000,0,1,2323792,3000
13717,3000,0,1,2323795,3000
182410,3000,0,1,2323796,3000
339240,3000,0,1,2323797,3000
806256,3000,0,1,2323798,3000
655531,3000,0,1,2323800,3000
282326,3000,0,1,2323801,3000
149031,30000,0,1,2334871,30000
344690,3000,0,1,2323802,3000
799399,3000,0,1,2323804,3000
656155,3000,0,1,2323805,3000
441237,3000,0,1,2323806,3000
675247,3000,0,1,2323807,3000
101713,3000,0,1,2323809,3000
371667,3000,0,1,2323810,3000
675697,3000,0,1,2323811,3000
323782,3000,0,1,2323812,3000
191427,3000,0,1,2323813,3000
792834,3000,0,1,2323814,3000
344114,3000,0,1,2323815,3000
683669,3000,0,1,2323816,3000
158461,3000,0,1,2323817,3000
158789,3000,0,1,2323818,3000
150639,3000,0,1,2323819,3000
346306,3000,0,1,2323820,3000
137767,3000,0,1,2323821,3000
381679,30000,0,1,2334889,30000
423669,3000,0,1,2323822,3000
179696,3000,0,1,2323823,3000
89102,3000,0,1,2323824,3000
671809,3000,0,1,2323825,3000
517645,3000,0,1,2323826,3000
804051,3000,0,1,2323827,3000
308432,3000,0,1,2323828,3000
234508,3000,0,1,2323829,3000
167743,20000,0,1,2347074,20000
313633,3000,0,1,2323830,3000
280358,3000,0,1,2323832,3000
150068,3000,0,1,2323833,3000
179372,3000,0,1,2323834,3000
271190,3000,0,1,2323835,3000
340299,3000,0,1,2323837,3000
341767,3000,0,1,2323840,3000
804936,3000,0,1,2323843,3000
439813,3000,0,1,2323844,3000
186190,3000,0,1,2323845,3000
335802,3000,0,1,2323846,3000
63199,3000,0,1,2323847,3000
664818,2000,0,3,2339747,900,2323134,900,2323043,200
124103,3000,0,1,2323848,3000
614928,3000,0,1,2323849,3000
800804,3000,0,1,2323851,3000
274368,3000,0,1,2323852,3000
316861,3000,0,1,2323853,3000
30616,3000,0,1,2323855,3000
680740,3000,0,1,2323857,3000
719856,3000,0,1,2323858,3000
325480,3000,0,1,2323859,3000
226519,30000,0,1,2334891,30000
569010,3000,0,1,2323860,3000
154509,3000,0,1,2323861,3000
666067,3000,0,1,2323862,3000
53921,3000,0,1,2323863,3000
679765,3000,0,1,2323865,3000
307393,3000,0,1,2323866,3000
134353,3000,0,1,2323867,3000
243528,3000,0,1,2323868,3000
281745,3000,0,1,2323869,3000
164133,3000,0,1,2323870,3000
186335,3000,0,1,2323873,3000
