User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
130890,3000,0,1,2327209,3000
157525,3000,0,1,2327210,3000
799674,3000,0,1,2327211,3000
72428,3000,0,1,2327213,3000
441255,3000,0,1,2327214,3000
377467,3000,0,1,2327215,3000
801873,3000,0,1,2327217,3000
794707,3000,0,1,2327218,3000
475979,30000,0,1,2331344,30000
674792,3000,0,1,2327219,3000
516588,3000,0,1,2327220,3000
123205,3000,0,1,2327221,3000
680075,3000,0,1,2327222,3000
478683,3000,0,1,2327225,3000
798932,3000,0,1,2327226,3000
800542,3000,0,1,2327232,3000
77962,3000,0,1,2327233,3000
673630,3000,0,1,2327234,3000
13769,3000,0,1,2327235,3000
798625,3000,0,1,2327236,3000
666676,3000,0,1,2327237,3000
440175,3000,0,1,2327238,3000
130223,3000,0,1,2327239,3000
671799,3000,0,1,2327243,3000
478231,3000,0,1,2327244,3000
63644,3000,0,1,2327245,3000
675958,3000,0,1,2327246,3000
439124,3000,0,1,2327247,3000
63072,3000,0,1,2327248,3000
800951,3000,0,1,2327249,3000
804973,3000,0,1,2327250,3000
430513,3000,0,1,2327251,3000
498361,3000,0,1,2327252,3000
215929,3000,0,1,2327253,3000
395201,3000,0,1,2327254,3000
435873,3000,0,1,2327255,3000
164872,3000,0,1,2327257,3000
413473,3000,0,1,2327258,3000
169890,3000,0,1,2327259,3000
444698,3000,0,1,2327260,3000
372603,3000,0,1,2327262,3000
802028,3000,0,1,2327263,3000
803450,3000,0,1,2327265,3000
322989,3000,0,1,2327266,3000
676530,3000,0,1,2327267,3000
619276,3000,0,1,2327269,3000
144039,30000,0,1,2331371,30000
76515,3000,0,1,2327270,3000
318501,3000,0,1,2327274,3000
763812,1000,0,2,2106997,900,2103928,100
218367,3000,0,1,2327275,3000
537846,2000,0,3,2325220,900,2319470,900,2085217,200
680769,3000,0,1,2327276,3000
674541,3000,0,1,2327277,3000
784729,3000,0,1,2327278,3000
12405,3000,0,1,2327279,3000
631464,3000,0,1,2327280,3000
768219,3000,0,1,2327281,3000
801917,3000,0,1,2327282,3000
657130,3000,0,1,2327283,3000
804687,3000,0,1,2327284,3000
804770,3000,0,1,2327288,3000
448082,3000,0,1,2327290,3000
65234,3000,0,1,2327291,3000
677412,3000,0,1,2327292,3000
800276,3000,0,1,2327293,3000
676935,3000,0,1,2327294,3000
82721,3000,0,1,2327295,3000
357719,3000,0,1,2327296,3000
683030,3000,0,1,2327297,3000
129039,30000,0,1,2331390,30000
794150,3000,0,1,2327298,3000
793936,3000,0,1,2327299,3000
445971,3000,0,1,2327300,3000
141196,3000,0,1,2327302,3000
800908,3000,0,1,2327304,3000
428800,3000,0,1,2327306,3000
816209,3000,0,1,2327307,3000
56968,3000,0,1,2327309,3000
393373,3000,0,1,2327310,3000
815136,3000,0,1,2327311,3000
130604,3000,0,1,2327313,3000
675479,3000,0,1,2327314,3000
636319,3000,0,1,2327315,3000
802850,3000,0,1,2327316,3000
183206,3000,0,1,2327317,3000
114422,3000,0,1,2327318,3000
167335,2000,0,3,2325221,900,2319474,900,2085121,200
633942,3000,0,1,2327319,3000
115156,3000,0,1,2327320,3000
815489,3000,0,1,2327321,3000
676920,3000,0,1,2327322,3000
409991,3000,0,1,2327323,3000
66109,3000,0,1,2327324,3000
409240,3000,0,1,2327325,3000
55975,3000,0,1,2327326,3000
800666,3000,0,1,2327327,3000
656191,3000,0,1,2327328,3000
125077,3000,0,1,2327330,3000
336022,3000,0,1,2327331,3000
657297,3000,0,1,2327332,3000
808000,3000,0,1,2327333,3000
231958,3000,0,1,2327334,3000
770718,3000,0,1,2327335,3000
806880,3000,0,1,2327336,3000
59760,3000,0,1,2327338,3000
142567,3000,0,1,2327339,3000
679251,3000,0,1,2327340,3000
131180,3000,0,1,2327341,3000
145307,2000,0,3,2325222,900,2319475,900,2085060,200
80800,3000,0,1,2327342,3000
20548,3000,0,1,2327343,3000
801168,3000,0,1,2327344,3000
689921,3000,0,1,2327345,3000
215032,3000,0,1,2327346,3000
797411,3000,0,1,2327347,3000
339589,3000,0,1,2327348,3000
677150,3000,0,1,2327349,3000
788122,3000,0,1,2327350,3000
678342,3000,0,1,2327353,3000
74224,3000,0,1,2327354,3000
215200,3000,0,1,2327356,3000
802841,10000,0,1,2324833,10000
545346,3000,0,1,2327357,3000
795465,20000,0,1,2334974,20000
802176,3000,0,1,2327358,3000
262524,3000,0,1,2327359,3000
432851,3000,0,1,2327360,3000
155292,3000,0,1,2327362,3000
442155,3000,0,1,2327364,3000
819047,3000,0,1,2327365,3000
806534,3000,0,1,2327366,3000
82841,30000,0,1,2331404,30000
134322,3000,0,1,2327368,3000
683944,3000,0,1,2327369,3000
294240,3000,0,1,2327370,3000
202243,3000,0,1,2327371,3000
384203,3000,0,1,2327372,3000
403389,3000,0,1,2327374,3000
447964,3000,0,1,2327375,3000
658684,3000,0,1,2327376,3000
144828,3000,0,1,2327377,3000
819319,3000,0,1,2327378,3000
818807,3000,0,1,2327379,3000
322823,3000,0,1,2327380,3000
210414,3000,0,1,2327381,3000
258988,3000,0,1,2327383,3000
196328,30000,0,1,2331428,30000
812803,3000,0,1,2327384,3000
804802,3000,0,1,2327386,3000
25706,3000,0,1,2327387,3000
444190,3000,0,1,2327388,3000
682403,3000,0,1,2327389,3000
802100,3000,0,1,2327390,3000
579348,3000,0,1,2327393,3000
771025,3000,0,1,2327395,3000
109095,3000,0,1,2327396,3000
597346,3000,0,1,2327397,3000
329538,3000,0,1,2327398,3000
806247,3000,0,1,2327400,3000
30622,30000,0,1,2331431,30000
486829,3000,0,1,2327403,3000
778005,3000,0,1,2327404,3000
780723,3000,0,1,2327405,3000
418735,3000,0,1,2327407,3000
800261,30000,0,1,2331465,30000
279591,3000,0,1,2327408,3000
802105,3000,0,1,2327409,3000
57532,3000,0,1,2327410,3000
128166,3000,0,1,2327411,3000
78051,3000,0,1,2327412,3000
223466,3000,0,1,2327413,3000
51345,30000,0,1,2331470,30000
563560,20000,0,1,2327438,20000
347556,30000,0,1,2331484,30000
184292,3000,0,1,2327414,3000
795091,3000,0,1,2327416,3000
388961,3000,0,1,2327417,3000
128383,3000,0,1,2327418,3000
538040,3000,0,1,2327419,3000
116792,3000,0,1,2327421,3000
504555,3000,0,1,2327423,3000
419862,3000,0,1,2327424,3000
818905,3000,0,1,2327427,3000
116495,3000,0,1,2327428,3000
807407,3000,0,1,2327429,3000
198839,3000,0,1,2327431,3000
88789,30000,0,1,2331499,30000
190806,20000,0,1,2333206,20000
64814,3000,0,1,2327432,3000
34976,3000,0,1,2327434,3000
129273,3000,0,1,2327435,3000
786695,3000,0,1,2327437,3000
789366,3000,0,1,2327439,3000
55853,3000,0,1,2327440,3000
675128,3000,0,1,2327441,3000
149450,3000,0,1,2327442,3000
43298,3000,0,1,2327443,3000
380507,3000,0,1,2327445,3000
31420,3000,0,1,2327446,3000
216098,3000,0,1,2327448,3000
628687,3000,0,1,2327449,3000
753392,3000,0,1,2327453,3000
8894,3000,0,1,2327454,3000
556667,3000,0,1,2327455,3000
330720,3000,0,1,2327456,3000
528044,3000,0,1,2327457,3000
441008,3000,0,1,2327458,3000
55686,3000,0,1,2327459,3000
111548,3000,0,1,2327460,3000
51168,3000,0,1,2327461,3000
120222,3000,0,1,2327462,3000
276741,30000,0,1,2331513,30000
677286,3000,0,1,2327463,3000
209079,3000,0,1,2327464,3000
323305,3000,0,1,2327466,3000
85717,3000,0,1,2327467,3000
342027,3000,0,1,2327468,3000
214430,3000,0,1,2327469,3000
195539,3000,0,1,2327470,3000
183157,3000,0,1,2327471,3000
423152,3000,0,1,2327472,3000
335880,3000,0,1,2327473,3000
32143,3000,0,1,2327474,3000
392959,3000,0,1,2327476,3000
674218,3000,0,1,2327477,3000
794047,3000,0,1,2327478,3000
146275,3000,0,1,2327479,3000
186274,3000,0,1,2327480,3000
67381,3000,0,1,2327482,3000
610025,3000,0,1,2327483,3000
101736,3000,0,1,2327484,3000
672456,3000,0,1,2327485,3000
732614,3000,0,1,2327486,3000
193484,3000,0,1,2327487,3000
320367,30000,0,1,2331516,30000
795023,3000,0,1,2327488,3000
272495,3000,0,1,2327490,3000
808895,3000,0,1,2327491,3000
788072,3000,0,1,2327492,3000
276487,3000,0,1,2327493,3000
567973,3000,0,1,2327494,3000
263402,3000,0,1,2327495,3000
819168,3000,0,1,2327496,3000
782804,3000,0,1,2327498,3000
133954,3000,0,1,2327499,3000
799461,1000,0,2,2107298,900,2103836,100
534492,3000,0,1,2327500,3000
679034,3000,0,1,2327501,3000
671666,3000,0,1,2327504,3000
684030,3000,0,1,2327508,3000
77822,3000,0,1,2327509,3000
515356,3000,0,1,2327510,3000
277008,3000,0,1,2327511,3000
105133,30000,0,1,2331520,30000
133693,30000,0,1,2331529,30000
799800,1000,0,2,2107338,900,2103832,100
91952,3000,0,1,2327512,3000
404240,3000,0,1,2327513,3000
418235,3000,0,1,2327514,3000
396356,3000,0,1,2327516,3000
173007,3000,0,1,2327517,3000
804248,3000,0,1,2327518,3000
811646,3000,0,1,2327519,3000
68807,3000,0,1,2327520,3000
681120,3000,0,1,2327522,3000
558569,3000,0,1,2327523,3000
267901,3000,0,1,2327524,3000
775817,3000,0,1,2327525,3000
276958,3000,0,1,2327527,3000
594516,3000,0,1,2327529,3000
328289,3000,0,1,2327530,3000
793679,3000,0,1,2327531,3000
815019,3000,0,1,2327532,3000
819961,3000,0,1,2327533,3000
673510,3000,0,1,2327534,3000
296692,30000,0,1,2331553,30000
785140,3000,0,1,2327535,3000
425715,3000,0,1,2327536,3000
152017,3000,0,1,2327537,3000
808332,3000,0,1,2327538,3000
672603,3000,0,1,2327539,3000
544673,3000,0,1,2327540,3000
282139,3000,0,1,2327542,3000
800284,3000,0,1,2327543,3000
802458,3000,0,1,2327544,3000
435327,3000,0,1,2327549,3000
788587,3000,0,1,2327550,3000
683796,3000,0,1,2327551,3000
798911,3000,0,1,2327552,3000
678079,3000,0,1,2327553,3000
674239,3000,0,1,2327555,3000
69796,3000,0,1,2327556,3000
175176,3000,0,1,2327562,3000
700477,3000,0,1,2327565,3000
816279,3000,0,1,2327567,3000
792922,3000,0,1,2327568,3000
804616,3000,0,1,2327569,3000
128757,3000,0,1,2327570,3000
569646,3000,0,1,2327572,3000
802660,3000,0,1,2327573,3000
70590,3000,0,1,2327574,3000
815057,3000,0,1,2327575,3000
803138,3000,0,1,2327576,3000
808406,3000,0,1,2327578,3000
553072,1000,0,2,2107554,900,2103821,100
184313,3000,0,1,2327580,3000
679404,3000,0,1,2327581,3000
204947,3000,0,1,2327582,3000
106421,3000,0,1,2327583,3000
801268,1000,0,2,2107594,900,2103710,100
719135,3000,0,1,2327584,3000
127810,2000,0,3,2325224,900,2319476,900,2084990,200
448415,3000,0,1,2327585,3000
534546,3000,0,1,2327586,3000
331127,3000,0,1,2327588,3000
794043,3000,0,1,2327589,3000
134374,3000,0,1,2327590,3000
205120,3000,0,1,2327591,3000
207939,30000,0,1,2331562,30000
539342,3000,0,1,2327593,3000
778891,3000,0,1,2327594,3000
765740,3000,0,1,2327595,3000
58952,3000,0,1,2327597,3000
772759,30000,0,1,2331565,30000
437085,3000,0,1,2327598,3000
125568,3000,0,1,2327599,3000
77507,30000,0,1,2331568,30000
816074,3000,0,1,2327602,3000
806197,3000,0,1,2327603,3000
795584,3000,0,1,2327604,3000
150236,3000,0,1,2327605,3000
633996,3000,0,1,2327606,3000
99994,3000,0,1,2327608,3000
180293,3000,0,1,2327609,3000
802614,3000,0,1,2327612,3000
689845,3000,0,1,2327613,3000
17820,3000,0,1,2327614,3000
802420,3000,0,1,2327615,3000
90148,3000,0,1,2327616,3000
631857,3000,0,1,2327618,3000
151413,3000,0,1,2327619,3000
158859,3000,0,1,2327621,3000
80586,3000,0,1,2327622,3000
231568,3000,0,1,2327624,3000
673606,3000,0,1,2327626,3000
592581,3000,0,1,2327627,3000
797452,3000,0,1,2327630,3000
786351,3000,0,1,2327631,3000
419952,3000,0,1,2327634,3000
314380,3000,0,1,2327635,3000
710048,3000,0,1,2327636,3000
570376,3000,0,1,2327638,3000
819831,3000,0,1,2327641,3000
695381,3000,0,1,2327642,3000
804720,3000,0,1,2327643,3000
817234,3000,0,1,2327644,3000
270380,3000,0,1,2327645,3000
33679,3000,0,1,2327647,3000
308857,1000,0,2,2107600,900,2103447,100
117021,3000,0,1,2327649,3000
801835,3000,0,1,2327650,3000
679974,3000,0,1,2327651,3000
192405,3000,0,1,2327653,3000
662589,3000,0,1,2327654,3000
800983,3000,0,1,2327655,3000
679250,3000,0,1,2327656,3000
799851,3000,0,1,2327657,3000
684216,3000,0,1,2327658,3000
678336,3000,0,1,2327659,3000
672639,3000,0,1,2327661,3000
685418,3000,0,1,2327662,3000
302715,3000,0,1,2327663,3000
637474,2000,0,3,2325225,900,2319477,900,2084806,200
808015,3000,0,1,2327665,3000
378692,20000,0,1,1781169,20000
75820,3000,0,1,2327668,3000
739198,3000,0,1,2327670,3000
121382,3000,0,1,2327671,3000
255916,3000,0,1,2327673,3000
397154,3000,0,1,2327674,3000
62974,3000,0,1,2327675,3000
435745,3000,0,1,2327676,3000
529762,3000,0,1,2327677,3000
277299,3000,0,1,2327679,3000
820006,2000,0,3,2325226,900,2319479,900,2084734,200
167672,1000,0,2,2107618,900,2103309,100
425051,3000,0,1,2327680,3000
88220,30000,0,1,2331587,30000
55142,30000,0,1,2331617,30000
803803,3000,0,1,2327681,3000
96501,3000,0,1,2327682,3000
76885,3000,0,1,2327683,3000
799390,3000,0,1,2327684,3000
381258,3000,0,1,2327685,3000
703320,3000,0,1,2327686,3000
672765,3000,0,1,2327688,3000
143430,3000,0,1,2327689,3000
802811,3000,0,1,2327691,3000
8381,3000,0,1,2327694,3000
43045,3000,0,1,2327695,3000
424195,3000,0,1,2327696,3000
795181,3000,0,1,2327699,3000
261619,3000,0,1,2327700,3000
108425,3000,0,1,2327701,3000
679984,3000,0,1,2327702,3000
595536,3000,0,1,2327704,3000
797889,3000,0,1,2327705,3000
674544,3000,0,1,2327707,3000
676929,3000,0,1,2327709,3000
800618,3000,0,1,2327710,3000
799900,3000,0,1,2327711,3000
149701,3000,0,1,2327712,3000
617317,3000,0,1,2327714,3000
546621,3000,0,1,2327715,3000
184238,3000,0,1,2327716,3000
106642,3000,0,1,2327717,3000
639673,30000,0,1,2331624,30000
68437,3000,0,1,2327719,3000
92873,3000,0,1,2327720,3000
466127,3000,0,1,2327721,3000
308929,3000,0,1,2327723,3000
593389,3000,0,1,2327724,3000
219262,30000,0,1,2331636,30000
546330,3000,0,1,2327725,3000
600461,3000,0,1,2327729,3000
232893,20000,0,1,1893587,20000
136344,30000,0,1,2331652,30000
810326,3000,0,1,2327730,3000
7646,3000,0,1,2327731,3000
149712,3000,0,1,2327733,3000
676000,3000,0,1,2327735,3000
83754,3000,0,1,2327736,3000
543772,3000,0,1,2327738,3000
24895,3000,0,1,2327739,3000
683473,3000,0,1,2327740,3000
542817,3000,0,1,2327741,3000
753721,3000,0,1,2327742,3000
808068,3000,0,1,2327743,3000
803844,3000,0,1,2327747,3000
801255,3000,0,1,2327749,3000
378604,3000,0,1,2327750,3000
43044,3000,0,1,2327751,3000
826844,3000,0,1,2327752,3000
160406,3000,0,1,2327753,3000
629607,3000,0,1,2327754,3000
773461,3000,0,1,2327755,3000
209423,3000,0,1,2327756,3000
134842,3000,0,1,2327757,3000
671680,3000,0,1,2327758,3000
650587,3000,0,1,2327759,3000
802046,3000,0,1,2327760,3000
802110,3000,0,1,2327761,3000
184000,3000,0,1,2327762,3000
803368,3000,0,1,2327763,3000
149739,3000,0,1,2327764,3000
800825,3000,0,1,2327765,3000
103745,3000,0,1,2327770,3000
314779,3000,0,1,2327771,3000
7912,30000,0,1,2331667,30000
798123,3000,0,1,2327772,3000
683227,3000,0,1,2327773,3000
800014,3000,0,1,2327774,3000
683166,3000,0,1,2327775,3000
246659,3000,0,1,2327776,3000
170787,3000,0,1,2327777,3000
677039,3000,0,1,2327778,3000
808260,3000,0,1,2327779,3000
241241,30000,0,1,2331683,30000
222512,3000,0,1,2327782,3000
524797,3000,0,1,2327787,3000
789331,2000,0,3,2325229,900,2319480,900,2084288,200
189780,3000,0,1,2327790,3000
802223,3000,0,1,2327792,3000
682204,3000,0,1,2327794,3000
674523,3000,0,1,2327795,3000
678565,3000,0,1,2327797,3000
674955,3000,0,1,2327798,3000
802489,3000,0,1,2327799,3000
676033,3000,0,1,2327800,3000
34645,3000,0,1,2327801,3000
651639,3000,0,1,2327802,3000
671993,3000,0,1,2327803,3000
783979,3000,0,1,2327804,3000
799062,3000,0,1,2327805,3000
182326,30000,0,1,2331708,30000
407651,3000,0,1,2327806,3000
805908,3000,0,1,2327807,3000
167251,3000,0,1,2327809,3000
818298,3000,0,1,2327811,3000
9679,3000,0,1,2327814,3000
802432,3000,0,1,2327815,3000
237883,3000,0,1,2327817,3000
223638,3000,0,1,2327818,3000
662350,3000,0,1,2327819,3000
118807,3000,0,1,2327821,3000
684039,3000,0,1,2327822,3000
173843,3000,0,1,2327823,3000
797015,30000,0,1,2331710,30000
705273,3000,0,1,2327824,3000
680600,3000,0,1,2327825,3000
54523,3000,0,1,2327826,3000
816694,3000,0,1,2327827,3000
805930,3000,0,1,2327829,3000
196186,3000,0,1,2327830,3000
231613,3000,0,1,2327831,3000
801811,3000,0,1,2327832,3000
357704,30000,0,1,2331714,30000
219419,3000,0,1,2327834,3000
223770,3000,0,1,2327837,3000
805713,3000,0,1,2327838,3000
649080,3000,0,1,2327839,3000
679479,3000,0,1,2327840,3000
793769,3000,0,1,2327841,3000
81163,3000,0,1,2327842,3000
62444,3000,0,1,2327843,3000
110880,30000,0,1,2331719,30000
322020,3000,0,1,2327844,3000
428410,3000,0,1,2327846,3000
422306,3000,0,1,2327847,3000
805246,3000,0,1,2327848,3000
418972,3000,0,1,2327849,3000
177224,3000,0,1,2327851,3000
522896,3000,0,1,2327852,3000
337651,3000,0,1,2327853,3000
172666,3000,0,1,2327854,3000
780219,3000,0,1,2327855,3000
673700,3000,0,1,2327856,3000
73508,3000,0,1,2327857,3000
169285,3000,0,1,2327858,3000
775193,3000,0,1,2327859,3000
49733,3000,0,1,2327860,3000
571424,3000,0,1,2327862,3000
679645,3000,0,1,2327863,3000
440583,3000,0,1,2327864,3000
58389,3000,0,1,2327866,3000
418593,3000,0,1,2327867,3000
801373,3000,0,1,2327868,3000
799256,3000,0,1,2327869,3000
315859,3000,0,1,2327873,3000
424781,1000,0,2,2108096,900,2103198,100
177208,3000,0,1,2327874,3000
802166,3000,0,1,2327875,3000
404209,3000,0,1,2327877,3000
754667,3000,0,1,2327878,3000
819098,3000,0,1,2327879,3000
21637,3000,0,1,2327880,3000
688064,1000,0,2,2108106,900,2103197,100
266038,30000,0,1,2331727,30000
796134,3000,0,1,2327883,3000
679664,3000,0,1,2327884,3000
44036,3000,0,1,2327888,3000
676726,3000,0,1,2327889,3000
354084,3000,0,1,2327890,3000
43042,3000,0,1,2327891,3000
32363,3000,0,1,2327892,3000
253692,3000,0,1,2327893,3000
512645,3000,0,1,2327896,3000
97062,3000,0,1,2327897,3000
492250,3000,0,1,2327898,3000
89913,3000,0,1,2327900,3000
177590,3000,0,1,2327901,3000
605410,3000,0,1,2327905,3000
793707,3000,0,1,2327906,3000
191026,3000,0,1,2327907,3000
672637,3000,0,1,2327908,3000
383848,3000,0,1,2327909,3000
91560,30000,0,1,2331737,30000
804892,3000,0,1,2327911,3000
802954,3000,0,1,2327912,3000
422384,3000,0,1,2327914,3000
314009,2000,0,3,2325230,900,2319481,900,2084267,200
816208,3000,0,1,2327915,3000
579313,3000,0,1,2327916,3000
797277,3000,0,1,2327917,3000
755693,3000,0,1,2327919,3000
308984,30000,0,1,2331747,30000
781963,30000,0,1,2331752,30000
263294,30000,0,1,2331777,30000
253612,3000,0,1,2327920,3000
801729,3000,0,1,2327921,3000
665968,20000,0,1,2327554,20000
171766,3000,0,1,2327922,3000
679563,3000,0,1,2327923,3000
229389,3000,0,1,2327924,3000
652583,3000,0,1,2327925,3000
760856,3000,0,1,2327926,3000
808671,3000,0,1,2327928,3000
61301,3000,0,1,2327931,3000
397448,3000,0,1,2327932,3000
526098,3000,0,1,2327933,3000
684759,3000,0,1,2327935,3000
785911,3000,0,1,2327936,3000
219729,3000,0,1,2327937,3000
793725,3000,0,1,2327938,3000
808540,3000,0,1,2327939,3000
652825,3000,0,1,2327940,3000
112194,3000,0,1,2327941,3000
799121,3000,0,1,2327942,3000
232770,3000,0,1,2327943,3000
801023,3000,0,1,2327944,3000
811679,3000,0,1,2327945,3000
66963,3000,0,1,2327946,3000
603617,3000,0,1,2327948,3000
335446,30000,0,1,2331792,30000
722318,3000,0,1,2327949,3000
520075,3000,0,1,2327950,3000
451422,3000,0,1,2327951,3000
672383,3000,0,1,2327952,3000
551956,3000,0,1,2327953,3000
806011,3000,0,1,2327958,3000
682810,3000,0,1,2327959,3000
684686,3000,0,1,2327960,3000
510050,10000,0,1,2324968,10000
91888,3000,0,1,2327961,3000
817835,3000,0,1,2327963,3000
819117,3000,0,1,2327964,3000
250728,3000,0,1,2327965,3000
677234,3000,0,1,2327966,3000
540294,3000,0,1,2327967,3000
688618,3000,0,1,2327968,3000
136089,3000,0,1,2327969,3000
794258,3000,0,1,2327970,3000
624543,3000,0,1,2327971,3000
115069,3000,0,1,2327972,3000
812851,3000,0,1,2327974,3000
126952,3000,0,1,2327976,3000
224411,3000,0,1,2327977,3000
102611,30000,0,1,2331805,30000
323720,3000,0,1,2327978,3000
801707,3000,0,1,2327979,3000
631726,3000,0,1,2327981,3000
435409,3000,0,1,2327983,3000
666813,3000,0,1,2327984,3000
818692,3000,0,1,2327986,3000
803478,3000,0,1,2327987,3000
801960,3000,0,1,2327989,3000
108717,3000,0,1,2327990,3000
806167,3000,0,1,2327992,3000
282779,3000,0,1,2327993,3000
354086,3000,0,1,2327995,3000
799467,3000,0,1,2327996,3000
307789,3000,0,1,2327999,3000
367711,3000,0,1,2328000,3000
96166,3000,0,1,2328001,3000
446399,3000,0,1,2328003,3000
25342,3000,0,1,2328004,3000
796422,3000,0,1,2328005,3000
139591,3000,0,1,2328006,3000
819960,3000,0,1,2328007,3000
682556,3000,0,1,2328008,3000
189136,3000,0,1,2328010,3000
807147,3000,0,1,2328012,3000
48761,3000,0,1,2328013,3000
799644,3000,0,1,2328015,3000
216869,3000,0,1,2328016,3000
467687,3000,0,1,2328017,3000
51305,3000,0,1,2328018,3000
680148,3000,0,1,2328019,3000
798735,3000,0,1,2328020,3000
683151,3000,0,1,2328021,3000
779105,3000,0,1,2328022,3000
37886,3000,0,1,2328023,3000
785857,3000,0,1,2328025,3000
20590,3000,0,1,2328026,3000
432871,3000,0,1,2328027,3000
801543,3000,0,1,2328028,3000
170791,3000,0,1,2328029,3000
671639,3000,0,1,2328030,3000
803858,3000,0,1,2328031,3000
678868,3000,0,1,2328032,3000
150103,3000,0,1,2328033,3000
631779,3000,0,1,2328034,3000
805861,3000,0,1,2328035,3000
819070,3000,0,1,2328036,3000
661655,3000,0,1,2328037,3000
800245,3000,0,1,2328038,3000
661515,3000,0,1,2328039,3000
805599,3000,0,1,2328040,3000
234531,3000,0,1,2328041,3000
505476,3000,0,1,2328042,3000
258830,3000,0,1,2328043,3000
817640,3000,0,1,2328044,3000
679757,3000,0,1,2328045,3000
125046,3000,0,1,2328047,3000
271701,3000,0,1,2328048,3000
658459,2000,0,3,2325231,900,2319482,900,2084178,200
79603,3000,0,1,2328049,3000
165371,30000,0,1,2331809,30000
802425,3000,0,1,2328050,3000
679351,3000,0,1,2328051,3000
423884,3000,0,1,2328055,3000
811509,3000,0,1,2328058,3000
522646,3000,0,1,2328059,3000
590298,3000,0,1,2328061,3000
682079,3000,0,1,2328064,3000
674469,3000,0,1,2328065,3000
29918,3000,0,1,2328066,3000
789889,3000,0,1,2328067,3000
219455,3000,0,1,2328068,3000
438107,3000,0,1,2328070,3000
125931,30000,0,1,2331811,30000
662996,3000,0,1,2328071,3000
440576,3000,0,1,2328073,3000
24242,3000,0,1,2328074,3000
741576,3000,0,1,2328075,3000
818844,3000,0,1,2328076,3000
800509,30000,0,1,2331820,30000
424441,2000,0,3,2325232,900,2319483,900,2084011,200
654329,3000,0,1,2328080,3000
800040,3000,0,1,2328081,3000
158764,3000,0,1,2328082,3000
82058,3000,0,1,2328083,3000
794967,30000,0,1,2331825,30000
537273,3000,0,1,2328085,3000
76585,3000,0,1,2328086,3000
791312,3000,0,1,2328087,3000
29809,3000,0,1,2328088,3000
436410,3000,0,1,2328089,3000
297959,1000,0,2,2108362,900,2102601,100
683672,3000,0,1,2328090,3000
679166,3000,0,1,2328091,3000
700942,3000,0,1,2328092,3000
120587,3000,0,1,2328093,3000
50192,3000,0,1,2328095,3000
218280,2000,0,3,2325233,900,2319484,900,2083922,200
63280,3000,0,1,2328097,3000
177754,3000,0,1,2328098,3000
671235,1000,0,2,2108546,900,2102565,100
690237,3000,0,1,2328100,3000
511632,3000,0,1,2328101,3000
803744,30000,0,1,2331831,30000
339552,3000,0,1,2328102,3000
677454,3000,0,1,2328103,3000
192385,3000,0,1,2328104,3000
678001,3000,0,1,2328105,3000
391202,2000,0,3,2325235,900,2319485,900,2083724,200
42543,3000,0,1,2328106,3000
412717,3000,0,1,2328109,3000
325329,3000,0,1,2328110,3000
112877,3000,0,1,2328111,3000
97293,3000,0,1,2328112,3000
818189,3000,0,1,2328113,3000
804391,3000,0,1,2328114,3000
678797,3000,0,1,2328115,3000
189210,3000,0,1,2328117,3000
549131,3000,0,1,2328119,3000
207702,3000,0,1,2328120,3000
156062,3000,0,1,2328121,3000
12832,3000,0,1,2328124,3000
789582,30000,0,1,2331852,30000
597033,30000,0,1,2331875,30000
513699,3000,0,1,2328125,3000
597905,3000,0,1,2328126,3000
120642,3000,0,1,2328127,3000
802585,3000,0,1,2328128,3000
35337,3000,0,1,2328129,3000
43858,3000,0,1,2328130,3000
554609,3000,0,1,2328132,3000
682970,3000,0,1,2328133,3000
535335,3000,0,1,2328134,3000
223439,3000,0,1,2328136,3000
764995,3000,0,1,2328137,3000
215691,3000,0,1,2328138,3000
21344,3000,0,1,2328139,3000
497968,3000,0,1,2328140,3000
799330,3000,0,1,2328143,3000
272819,3000,0,1,2328144,3000
819346,3000,0,1,2328145,3000
456154,3000,0,1,2328146,3000
803072,3000,0,1,2328147,3000
800920,3000,0,1,2328148,3000
636402,3000,0,1,2328149,3000
623053,3000,0,1,2328150,3000
155938,3000,0,1,2328152,3000
70584,3000,0,1,2328153,3000
672622,3000,0,1,2328154,3000
633918,3000,0,1,2328156,3000
197938,3000,0,1,2328158,3000
550086,3000,0,1,2328159,3000
68354,3000,0,1,2328160,3000
680547,3000,0,1,2328161,3000
675820,3000,0,1,2328162,3000
443830,3000,0,1,2328163,3000
802189,3000,0,1,2328167,3000
117097,3000,0,1,2328169,3000
457628,3000,0,1,2328171,3000
124791,3000,0,1,2328174,3000
616545,3000,0,1,2328175,3000
800273,3000,0,1,2328176,3000
798084,2000,0,3,2325236,900,2319486,900,2083504,200
443606,3000,0,1,2328177,3000
45399,2000,0,3,2325239,900,2319487,900,2083468,200
768580,3000,0,1,2328178,3000
466833,3000,0,1,2328179,3000
150972,3000,0,1,2328183,3000
678201,3000,0,1,2328184,3000
218261,3000,0,1,2328185,3000
530296,3000,0,1,2328186,3000
158035,3000,0,1,2328187,3000
444523,3000,0,1,2328188,3000
677173,3000,0,1,2328191,3000
804351,3000,0,1,2328192,3000
681952,3000,0,1,2328193,3000
537690,3000,0,1,2328194,3000
748903,3000,0,1,2328195,3000
808877,3000,0,1,2328196,3000
