User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
193561,3000,0,1,80883,3000
816938,3000,0,1,658388,3000
162752,3000,0,1,561710,3000
438110,3000,0,1,548658,3000
201991,3000,0,1,557513,3000
277502,3000,0,1,391203,3000
556305,3000,0,1,146556,3000
653489,1000,0,1,225568,1000
495794,3000,0,1,334536,3000
410411,3000,0,1,308279,3000
260167,3000,0,1,584076,3000
779909,3000,0,1,553651,3000
354455,3000,0,1,116801,3000
101028,3000,0,1,174667,3000
486594,3000,0,1,571962,3000
218889,3000,0,1,460988,3000
806801,30000,0,1,141532,30000
569231,3000,0,1,56578,3000
288441,3000,0,1,388696,3000
664890,3000,0,1,425120,3000
384848,3000,0,1,332733,3000
798114,3000,0,1,408677,3000
654897,3000,0,1,216675,3000
775000,3000,0,1,336233,3000
566363,3000,0,1,501085,3000
568149,3000,0,1,420367,3000
610763,3000,0,1,208231,3000
39704,3000,0,1,208140,3000
337359,3000,0,1,675190,3000
7430,3000,0,1,320222,3000
188445,3000,0,1,659142,3000
290382,2000,0,3,448953,900,541586,900,287153,200
397491,3000,0,1,437256,3000
94056,3000,0,1,263367,3000
333889,3000,0,1,281321,3000
805769,3000,0,1,550773,3000
241682,3000,0,1,330584,3000
592583,3000,0,1,414906,3000
240857,3000,0,1,140076,3000
774728,30000,0,1,20993,30000
660023,3000,0,1,184915,3000
385551,3000,0,1,325930,3000
326300,3000,0,1,637299,3000
652083,3000,0,1,561666,3000
546311,3000,0,1,664234,3000
192407,3000,0,1,327739,3000
550097,3000,0,1,498687,3000
337546,3000,0,1,655027,3000
641567,3000,0,1,618999,3000
359515,3000,0,1,185824,3000
506045,3000,0,1,654747,3000
443480,3000,0,1,337432,3000
556845,3000,0,1,524659,3000
330016,30000,0,1,36543,30000
806873,30000,0,1,30012,30000
244417,3000,0,1,546834,3000
628822,3000,0,1,192135,3000
553295,3000,0,1,609929,3000
727312,3000,0,1,130196,3000
767893,2000,0,3,19898,900,503168,900,156156,200
378150,3000,0,1,401933,3000
331430,3000,0,1,681208,3000
296240,3000,0,1,389389,3000
232801,3000,0,1,237644,3000
385157,3000,0,1,389681,3000
435126,3000,0,1,123877,3000
790080,3000,0,1,448537,3000
552448,3000,0,1,663104,3000
518022,3000,0,1,558132,3000
25775,30000,0,1,6156,30000
81953,3000,0,1,236777,3000
438602,3000,0,1,548850,3000
806935,30000,0,1,24647,30000
330377,3000,0,1,472380,3000
657383,3000,0,1,653285,3000
562153,3000,0,1,327700,3000
251169,30000,0,1,168628,30000
611279,30000,0,1,76,30000
16928,3000,0,1,441516,3000
141607,3000,0,1,327701,3000
694385,3000,0,1,416067,3000
451,3000,0,1,557878,3000
424200,3000,0,1,497512,3000
775143,3000,0,1,414452,3000
399827,3000,0,1,339920,3000
474469,3000,0,1,240622,3000
808335,3000,0,1,152961,3000
99748,3000,0,1,522122,3000
158444,3000,0,1,335851,3000
733212,3000,0,1,519107,3000
786627,3000,0,1,423854,3000
541041,3000,0,1,196230,3000
665066,3000,0,1,651683,3000
442653,3000,0,1,280461,3000
772721,3000,0,1,537501,3000
652216,3000,0,1,405833,3000
623632,3000,0,1,659883,3000
122207,3000,0,1,506404,3000
651492,3000,0,1,581368,3000
795509,3000,0,1,408772,3000
821596,3000,0,1,635073,3000
728839,3000,0,1,327149,3000
435339,3000,0,1,262951,3000
535237,3000,0,1,652443,3000
353535,30000,0,1,309081,30000
322829,3000,0,1,242314,3000
493553,3000,0,1,406458,3000
777862,3000,0,1,655646,3000
326905,3000,0,1,547896,3000
453224,3000,0,1,527965,3000
678157,3000,0,1,401654,3000
25644,3000,0,1,592842,3000
350927,3000,0,1,393442,3000
55334,3000,0,1,208736,3000
249926,3000,0,1,554855,3000
783936,3000,0,1,360406,3000
431351,30000,0,1,504798,30000
354176,3000,0,1,113165,3000
797254,3000,0,1,363715,3000
573451,3000,0,1,421585,3000
325840,3000,0,1,55911,3000
656522,3000,0,1,167832,3000
373439,3000,0,1,270283,3000
401229,3000,0,1,552146,3000
12372,3000,0,1,359203,3000
237803,3000,0,1,655764,3000
220663,3000,0,1,427867,3000
364812,3000,0,1,279369,3000
658122,3000,0,1,341362,3000
389681,3000,0,1,530486,3000
630648,2000,0,3,340237,900,166862,900,446858,200
141732,3000,0,1,270984,3000
75212,3000,0,1,554757,3000
221630,30000,0,1,240363,30000
806954,3000,0,1,184244,3000
532780,3000,0,1,474766,3000
392278,3000,0,1,159711,3000
204936,3000,0,1,159598,3000
481316,3000,0,1,320919,3000
66521,30000,0,1,221540,30000
784089,3000,0,1,559048,3000
187830,3000,0,1,645537,3000
330221,3000,0,1,472331,3000
262024,3000,0,1,361035,3000
340669,3000,0,1,171949,3000
198631,3000,0,1,397450,3000
812693,3000,0,1,532727,3000
158795,3000,0,1,422483,3000
807900,3000,0,1,413056,3000
798345,3000,0,1,33001,3000
181273,3000,0,1,665485,3000
138432,3000,0,1,319097,3000
331499,3000,0,1,267832,3000
13772,3000,0,1,626739,3000
774426,3000,0,1,282660,3000
262071,3000,0,1,176958,3000
625837,3000,0,1,399404,3000
259954,3000,0,1,416176,3000
649142,3000,0,1,679178,3000
308925,3000,0,1,265902,3000
409149,3000,0,1,556414,3000
363235,30000,0,1,530228,30000
785596,3000,0,1,319902,3000
806944,3000,0,1,216211,3000
651900,3000,0,1,161539,3000
556669,2000,0,3,404135,900,333145,900,416693,200
204528,3000,0,1,401268,3000
657191,3000,0,1,205306,3000
471765,3000,0,1,495515,3000
763497,3000,0,1,161656,3000
223002,3000,0,1,328900,3000
320693,3000,0,1,473114,3000
58669,3000,0,1,552319,3000
652348,3000,0,1,422385,3000
141611,3000,0,1,307358,3000
796217,3000,0,1,405514,3000
784301,3000,0,1,567117,3000
485293,3000,0,1,438959,3000
272184,3000,0,1,654615,3000
36525,3000,0,1,626379,3000
15220,3000,0,1,144884,3000
796094,2000,0,3,327086,900,272763,900,170738,200
296080,3000,0,1,679509,3000
401896,3000,0,1,482516,3000
399525,3000,0,1,545211,3000
297834,3000,0,1,651736,3000
526308,3000,0,1,446136,3000
432798,3000,0,1,635919,3000
623827,3000,0,1,500325,3000
337355,3000,0,1,414520,3000
422998,3000,0,1,173677,3000
437856,3000,0,1,376619,3000
654068,3000,0,1,439670,3000
557541,3000,0,1,443097,3000
577779,3000,0,1,588263,3000
289035,3000,0,1,624171,3000
13463,30000,0,1,348915,30000
411967,3000,0,1,33584,3000
464143,3000,0,1,106590,3000
219927,3000,0,1,551502,3000
640043,3000,0,1,652247,3000
45992,3000,0,1,548791,3000
797043,3000,0,1,620843,3000
570812,30000,0,1,378692,30000
84639,3000,0,1,326677,3000
657129,3000,0,1,599905,3000
654035,3000,0,1,649058,3000
386551,3000,0,1,176176,3000
808132,3000,0,1,411585,3000
654518,3000,0,1,443604,3000
59360,3000,0,1,505560,3000
450290,3000,0,1,678342,3000
88022,3000,0,1,390588,3000
423205,3000,0,1,402556,3000
522502,3000,0,1,116531,3000
795522,3000,0,1,103880,3000
569422,3000,0,1,103609,3000
780044,3000,0,1,402382,3000
241376,3000,0,1,397224,3000
331315,3000,0,1,656616,3000
412054,3000,0,1,313252,3000
238472,3000,0,1,660272,3000
95574,3000,0,1,410968,3000
155380,3000,0,1,387908,3000
806267,3000,0,1,340145,3000
397153,3000,0,1,267076,3000
31474,3000,0,1,420497,3000
51810,3000,0,1,417124,3000
265118,3000,0,1,417881,3000
546679,3000,0,1,428072,3000
362920,3000,0,1,392160,3000
178254,3000,0,1,630234,3000
646564,3000,0,1,530226,3000
82458,3000,0,1,319449,3000
785014,3000,0,1,650785,3000
356289,3000,0,1,541319,3000
195680,3000,0,1,552106,3000
410650,3000,0,1,128757,3000
662200,3000,0,1,566517,3000
330574,3000,0,1,414636,3000
515757,3000,0,1,276482,3000
221625,3000,0,1,172412,3000
693447,3000,0,1,448353,3000
327505,3000,0,1,548642,3000
205700,3000,0,1,410778,3000
95708,3000,0,1,327897,3000
672115,3000,0,1,380148,3000
519245,3000,0,1,31505,3000
1270,30000,0,1,106803,30000
550386,3000,0,1,341596,3000
551460,3000,0,1,463740,3000
591843,3000,0,1,424986,3000
660726,3000,0,1,52273,3000
276237,3000,0,1,671307,3000
390035,3000,0,1,293746,3000
207626,3000,0,1,636425,3000
307980,3000,0,1,483565,3000
392723,3000,0,1,409041,3000
669341,3000,0,1,541683,3000
16574,3000,0,1,74949,3000
541683,3000,0,1,463356,3000
441659,3000,0,1,347980,3000
658438,3000,0,1,530221,3000
150403,3000,0,1,319425,3000
159851,3000,0,1,323942,3000
518129,3000,0,1,255377,3000
657365,3000,0,1,538617,3000
613466,3000,0,1,319692,3000
431902,3000,0,1,315404,3000
2769,10000,0,1,27528,10000
68739,3000,0,1,170132,3000
576740,3000,0,1,436190,3000
559807,3000,0,1,416692,3000
557258,3000,0,1,536446,3000
252705,3000,0,1,401043,3000
86061,30000,0,1,59271,30000
19170,3000,0,1,555529,3000
797717,3000,0,1,628730,3000
148672,3000,0,1,270633,3000
775028,3000,0,1,170820,3000
287153,3000,0,1,326925,3000
141218,3000,0,1,317474,3000
171548,3000,0,1,356752,3000
536793,3000,0,1,681898,3000
210155,3000,0,1,316364,3000
351182,30000,0,1,329189,30000
549558,3000,0,1,562015,3000
262468,3000,0,1,261539,3000
798602,3000,0,1,3612,3000
582817,10000,0,1,111428,10000
545822,3000,0,1,321149,3000
52666,3000,0,1,441003,3000
112686,3000,0,1,587993,3000
268932,3000,0,1,390779,3000
797636,3000,0,1,392134,3000
54539,3000,0,1,541957,3000
276877,3000,0,1,117168,3000
623150,2000,0,3,268393,900,340637,900,603758,200
771855,3000,0,1,100764,3000
42237,3000,0,1,325655,3000
20345,3000,0,1,429296,3000
142285,3000,0,1,222114,3000
554094,3000,0,1,357057,3000
316406,30000,0,1,2560,30000
398703,3000,0,1,423734,3000
251640,3000,0,1,179018,3000
617152,3000,0,1,327661,3000
272763,3000,0,1,441170,3000
468191,3000,0,1,271955,3000
657473,3000,0,1,588187,3000
486737,3000,0,1,612963,3000
7981,1000,0,1,268708,1000
296954,3000,0,1,235054,3000
206444,3000,0,1,303045,3000
139795,30000,0,1,4587,30000
444220,3000,0,1,269728,3000
430609,3000,0,1,529089,3000
144521,3000,0,1,445840,3000
347036,3000,0,1,557139,3000
488489,3000,0,1,443513,3000
326676,3000,0,1,421930,3000
502072,3000,0,1,391763,3000
346213,3000,0,1,85506,3000
113165,3000,0,1,284142,3000
806509,3000,0,1,419436,3000
535065,3000,0,1,396869,3000
68558,3000,0,1,588413,3000
399245,3000,0,1,543631,3000
105767,30000,0,1,76,30000
431197,3000,0,1,317320,3000
514533,3000,0,1,653688,3000
302481,3000,0,1,204493,3000
353447,3000,0,1,328761,3000
121262,3000,0,1,83257,3000
12277,3000,0,1,621120,3000
390412,3000,0,1,417824,3000
551501,3000,0,1,312001,3000
382792,3000,0,1,556306,3000
795349,3000,0,1,127716,3000
271066,3000,0,1,629225,3000
541586,3000,0,1,326193,3000
384436,3000,0,1,366905,3000
657505,3000,0,1,209760,3000
556830,3000,0,1,652115,3000
89140,3000,0,1,607513,3000
538786,3000,0,1,541692,3000
108807,3000,0,1,220425,3000
440139,3000,0,1,443483,3000
797739,3000,0,1,106831,3000
809829,3000,0,1,535954,3000
788608,3000,0,1,536009,3000
793979,30000,0,1,520576,30000
347413,30000,0,1,447859,30000
537112,3000,0,1,633001,3000
246824,3000,0,1,286304,3000
426446,3000,0,1,544015,3000
786115,3000,0,1,196612,3000
124321,3000,0,1,631403,3000
323483,20000,0,1,349267,20000
638804,3000,0,1,545301,3000
647083,3000,0,1,588555,3000
557333,30000,0,1,296053,30000
265529,3000,0,1,548418,3000
659737,3000,0,1,550097,3000
617019,3000,0,1,269245,3000
451356,30000,0,1,87897,30000
135368,3000,0,1,272332,3000
21899,3000,0,1,465852,3000
783752,3000,0,1,491805,3000
554122,3000,0,1,654797,3000
206070,3000,0,1,649740,3000
113922,3000,0,1,657195,3000
729208,3000,0,1,15220,3000
224176,3000,0,1,405774,3000
395561,3000,0,1,433535,3000
339703,3000,0,1,535344,3000
349839,3000,0,1,131654,3000
784795,1000,0,1,426169,1000
793551,3000,0,1,647409,3000
398612,3000,0,1,623712,3000
582468,3000,0,1,414430,3000
413663,3000,0,1,521280,3000
221101,3000,0,1,101190,3000
430857,3000,0,1,507885,3000
341009,3000,0,1,340951,3000
740654,3000,0,1,322910,3000
17319,3000,0,1,628649,3000
152445,3000,0,1,280915,3000
561039,30000,0,1,171795,30000
541919,3000,0,1,432592,3000
497944,3000,0,1,214441,3000
785629,3000,0,1,562335,3000
337124,3000,0,1,337990,3000
376619,3000,0,1,548590,3000
623712,3000,0,1,657443,3000
152117,3000,0,1,422965,3000
328844,3000,0,1,431615,3000
665085,3000,0,1,403831,3000
774227,3000,0,1,217744,3000
688570,3000,0,1,353447,3000
806429,3000,0,1,650910,3000
544767,3000,0,1,431239,3000
335242,3000,0,1,425569,3000
267135,3000,0,1,469851,3000
410253,3000,0,1,529314,3000
780907,3000,0,1,345016,3000
712657,3000,0,1,328116,3000
461969,3000,0,1,120781,3000
336605,3000,0,1,581106,3000
551825,3000,0,1,631100,3000
276235,3000,0,1,89764,3000
486184,3000,0,1,217573,3000
808494,3000,0,1,430842,3000
785500,3000,0,1,525309,3000
721024,3000,0,1,558473,3000
166698,3000,0,1,538002,3000
795778,3000,0,1,215005,3000
561064,30000,0,1,459954,30000
325384,3000,0,1,163165,3000
136147,3000,0,1,432420,3000
788830,3000,0,1,334470,3000
54041,3000,0,1,631141,3000
125316,3000,0,1,643360,3000
516271,3000,0,1,323809,3000
530207,3000,0,1,430857,3000
450657,10000,0,1,143259,10000
270134,3000,0,1,546635,3000
544710,3000,0,1,550391,3000
798416,3000,0,1,535096,3000
526698,3000,0,1,493727,3000
798469,3000,0,1,551294,3000
518238,3000,0,1,428582,3000
432408,3000,0,1,538049,3000
159194,3000,0,1,411138,3000
514778,3000,0,1,388299,3000
234586,3000,0,1,678314,3000
210955,3000,0,1,222597,3000
735251,3000,0,1,539868,3000
558473,3000,0,1,426233,3000
532478,3000,0,1,347256,3000
205306,3000,0,1,536495,3000
376726,3000,0,1,279880,3000
732855,3000,0,1,170743,3000
786251,3000,0,1,232802,3000
276803,3000,0,1,654043,3000
790361,3000,0,1,171834,3000
667748,3000,0,1,652020,3000
332568,3000,0,1,124352,3000
793781,3000,0,1,539249,3000
511958,30000,0,1,137540,30000
49101,3000,0,1,309423,3000
372353,3000,0,1,328175,3000
468513,3000,0,1,652583,3000
714544,3000,0,1,445086,3000
46635,3000,0,1,266091,3000
440137,3000,0,1,453847,3000
107044,20000,0,1,25886,20000
739243,3000,0,1,482391,3000
652432,3000,0,1,426819,3000
416231,3000,0,1,427442,3000
656559,3000,0,1,257410,3000
324210,3000,0,1,431972,3000
804045,3000,0,1,536396,3000
32145,3000,0,1,121083,3000
107654,3000,0,1,144929,3000
4518,3000,0,1,412442,3000
130219,3000,0,1,537404,3000
398261,3000,0,1,556158,3000
197338,3000,0,1,405172,3000
89284,30000,0,1,92575,30000
136814,30000,0,1,202556,30000
430271,3000,0,1,445105,3000
786041,3000,0,1,594915,3000
75378,3000,0,1,663211,3000
146761,3000,0,1,428775,3000
670534,3000,0,1,77360,3000
405428,3000,0,1,125794,3000
781538,3000,0,1,267283,3000
195092,3000,0,1,649551,3000
342693,2000,0,3,490899,900,661655,900,442926,200
68451,3000,0,1,25014,3000
556675,3000,0,1,18484,3000
621918,3000,0,1,2198,3000
19228,3000,0,1,33102,3000
170869,3000,0,1,141532,3000
385897,3000,0,1,85081,3000
427442,3000,0,1,195538,3000
478406,3000,0,1,37644,3000
797540,3000,0,1,83926,3000
797194,3000,0,1,167355,3000
106828,3000,0,1,141694,3000
478502,3000,0,1,259454,3000
327691,3000,0,1,84790,3000
304577,3000,0,1,330481,3000
160554,3000,0,1,349225,3000
630037,3000,0,1,25886,3000
275060,3000,0,1,62424,3000
378883,30000,0,1,546162,30000
156444,3000,0,1,168628,3000
148426,3000,0,1,268708,3000
771062,3000,0,1,426169,3000
71226,3000,0,1,370525,3000
423072,2000,0,3,453098,900,345668,900,553578,200
618876,3000,0,1,495840,3000
669873,3000,0,1,254175,3000
197398,3000,0,1,456621,3000
655507,3000,0,1,60786,3000
385720,3000,0,1,203898,3000
448402,3000,0,1,305453,3000
636394,3000,0,1,514391,3000
631358,3000,0,1,290129,3000
405747,3000,0,1,518443,3000
471861,3000,0,1,492003,3000
249654,30000,0,1,216421,30000
114377,3000,0,1,149403,3000
34664,3000,0,1,275255,3000
344699,30000,0,1,457335,30000
655163,3000,0,1,87811,3000
561450,3000,0,1,372225,3000
158893,3000,0,1,377563,3000
392900,3000,0,1,349267,3000
403501,3000,0,1,117744,3000
631799,30000,0,1,6409,30000
288416,3000,0,1,375351,3000
406998,3000,0,1,108115,3000
423998,3000,0,1,177907,3000
339032,3000,0,1,339762,3000
805967,3000,0,1,32257,3000
404946,3000,0,1,538854,3000
790559,3000,0,1,246234,3000
180430,3000,0,1,491554,3000
784735,3000,0,1,182034,3000
787020,3000,0,1,236756,3000
249272,3000,0,1,225568,3000
631420,3000,0,1,278734,3000
262462,3000,0,1,160952,3000
402869,3000,0,1,133099,3000
621419,3000,0,1,39962,3000
661290,3000,0,1,20755,3000
655895,3000,0,1,16482,3000
543476,3000,0,1,2560,3000
442030,3000,0,1,401054,3000
127191,3000,0,2,213208,1800,192461,1200
183120,3000,0,1,192461,3000
592958,3000,0,1,55429,3000
797791,3000,0,1,42572,3000
321831,3000,0,1,96573,3000
805631,3000,0,1,439873,3000
332965,3000,0,1,373055,3000
238509,3000,0,1,530282,3000
788353,3000,0,1,447257,3000
398673,3000,0,1,376523,3000
796248,3000,0,2,8109,1700,147329,1300
164392,3000,0,1,147329,3000
391882,3000,0,1,83135,3000
424309,3000,0,1,226043,3000
655646,3000,0,1,33733,3000
209187,3000,0,1,60875,3000
340973,3000,0,1,435038,3000
45505,30000,0,1,42000,30000
216180,3000,0,1,286648,3000
656889,3000,0,1,251247,3000
240699,3000,0,1,82033,3000
664796,3000,0,1,93245,3000
622440,3000,0,1,129990,3000
453141,3000,0,1,150119,3000
205401,3000,0,1,95290,3000
90420,3000,0,1,115032,3000
301075,3000,0,1,137506,3000
177578,3000,0,1,266134,3000
421634,3000,0,1,88077,3000
646674,3000,0,1,5821,3000
415132,3000,0,1,90695,3000
445931,3000,0,1,52179,3000
785191,20000,0,1,49449,20000
115831,3000,0,1,121570,3000
287664,3000,0,1,71879,3000
451834,30000,0,1,42572,30000
783696,3000,0,1,45796,3000
516985,3000,0,1,177364,3000
113261,3000,0,1,233233,3000
797584,3000,0,1,40201,3000
119936,3000,0,1,122282,3000
665024,3000,0,1,180191,3000
410105,3000,0,1,141621,3000
4057,3000,0,1,148696,3000
779214,3000,0,1,36311,3000
379569,3000,0,1,125069,3000
797470,3000,0,1,174657,3000
422996,3000,0,1,67648,3000
612943,3000,0,1,58001,3000
271203,3000,0,1,144435,3000
773869,3000,0,1,221287,3000
503508,3000,0,1,86284,3000
658037,3000,0,1,231627,3000
781710,3000,0,1,114805,3000
811428,3000,0,1,26224,3000
147389,3000,0,1,28079,3000
10969,3000,0,1,29366,3000
532358,3000,0,1,125552,3000
262284,3000,0,1,275398,3000
566457,3000,0,1,269802,3000
551534,3000,0,1,101261,3000
595078,3000,0,1,448370,3000
215793,3000,0,1,368698,3000
75552,3000,0,1,161066,3000
441476,3000,0,1,257858,3000
640117,3000,0,1,185344,3000
417933,3000,0,1,124133,3000
784536,30000,0,1,76,30000
16682,3000,0,1,128807,3000
40220,2000,0,1,436852,2000
384118,2000,0,3,357565,900,100039,900,444750,200
322914,3000,0,1,294440,3000
322470,3000,0,1,152449,3000
619976,3000,0,1,32247,3000
611808,3000,0,1,89234,3000
284114,3000,0,1,113270,3000
175484,3000,0,1,28771,3000
664819,3000,0,1,158795,3000
796063,3000,0,1,81245,3000
797789,3000,0,1,14177,3000
335292,3000,0,1,229265,3000
430115,30000,0,1,383619,30000
654205,3000,0,1,206239,3000
637085,3000,0,1,89751,3000
185474,3000,0,1,195047,3000
662148,3000,0,1,142304,3000
132240,3000,0,1,246042,3000
245918,30000,0,1,517771,30000
248617,30000,0,1,75527,30000
521513,3000,0,1,26312,3000
13348,1000,0,1,87811,1000
136657,3000,0,1,335242,3000
83941,3000,0,1,397655,3000
45273,3000,0,1,110836,3000
570316,30000,0,1,198992,30000
293807,3000,0,1,134236,3000
658017,3000,0,1,50876,3000
397245,3000,0,1,326723,3000
239344,3000,0,1,161036,3000
784544,30000,0,1,520558,30000
628962,3000,0,1,85193,3000
226761,3000,0,1,12699,3000
340363,3000,0,1,39583,3000
548593,3000,0,1,32041,3000
237852,3000,0,1,391882,3000
510627,3000,0,1,166943,3000
220664,3000,0,1,205455,3000
543838,3000,0,1,139020,3000
401776,3000,0,1,326839,3000
55491,2000,0,3,385469,900,554337,900,269310,200
650363,3000,0,1,201772,3000
466966,3000,0,1,133687,3000
796469,3000,0,1,182929,3000
784725,30000,0,1,375893,30000
793541,3000,0,1,165334,3000
72344,3000,0,1,136547,3000
366899,3000,0,1,177613,3000
342196,3000,0,1,132542,3000
302441,3000,0,1,53222,3000
672732,2000,0,1,59271,2000
639018,3000,0,1,207533,3000
653995,3000,0,1,96502,3000
806756,3000,0,1,143062,3000
787454,3000,0,1,71653,3000
268431,3000,0,1,92945,3000
765851,3000,0,1,172727,3000
807806,3000,0,1,333135,3000
730311,3000,0,1,75266,3000
603758,3000,0,1,103564,3000
100809,3000,0,1,158948,3000
498708,3000,0,1,137221,3000
428775,3000,0,1,57693,3000
223879,3000,0,1,248106,3000
72685,3000,0,1,154919,3000
471618,3000,0,1,42416,3000
57172,3000,0,1,127019,3000
681898,3000,0,1,58887,3000
784204,3000,0,1,62467,3000
378621,3000,0,1,36285,3000
805483,3000,0,1,35247,3000
406519,3000,0,1,62364,3000
778030,3000,0,1,76748,3000
386710,3000,0,1,3686,3000
348928,3000,0,1,107101,3000
343682,3000,0,1,8622,3000
86497,3000,0,1,49449,3000
431255,3000,0,1,80361,3000
659746,3000,0,1,25373,3000
746069,3000,0,1,31961,3000
762456,3000,0,1,32480,3000
776733,3000,0,1,41781,3000
407506,3000,0,1,18799,3000
443483,3000,0,1,56414,3000
326603,3000,0,1,88834,3000
329258,3000,0,1,144035,3000
406109,3000,0,1,192765,3000
740407,3000,0,1,60615,3000
587965,3000,0,1,515,3000
533186,3000,0,1,125221,3000
808177,3000,0,1,57073,3000
414553,3000,0,1,87965,3000
146630,3000,0,1,6674,3000
805751,3000,0,1,120363,3000
337087,3000,0,1,46344,3000
99439,3000,0,1,148721,3000
276809,3000,0,1,115606,3000
119023,3000,0,1,15374,3000
41050,3000,0,1,28233,3000
226468,3000,0,1,28812,3000
391781,3000,0,1,135896,3000
629225,3000,0,1,133908,3000
194906,3000,0,1,58769,3000
643383,3000,0,1,89538,3000
646785,3000,0,1,143455,3000
250659,3000,0,1,270581,3000
162889,3000,0,1,175955,3000
557575,3000,0,1,283106,3000
462572,30000,0,1,529035,30000
139769,3000,0,1,223477,3000
795403,3000,0,1,265185,3000
773912,3000,0,1,39148,3000
650367,3000,0,1,128991,3000
421155,30000,0,1,395912,30000
137109,3000,0,1,191284,3000
193431,3000,0,1,80826,3000
596574,3000,0,1,217655,3000
797251,3000,0,1,122065,3000
290942,30000,0,1,569316,30000
244163,3000,0,1,133647,3000
390325,3000,0,1,191025,3000
133578,3000,0,1,164660,3000
401650,3000,0,1,165164,3000
620866,3000,0,1,75154,3000
21297,30000,0,1,190571,30000
429455,3000,0,1,134812,3000
155126,3000,0,1,202703,3000
423933,3000,0,1,103981,3000
427899,3000,0,1,153156,3000
368787,3000,0,1,169600,3000
795358,3000,0,1,336132,3000
445591,3000,0,1,230590,3000
383229,3000,0,1,105561,3000
203690,3000,0,1,158444,3000
80767,3000,0,1,30725,3000
661190,3000,0,1,143587,3000
657387,3000,0,1,128615,3000
626670,3000,0,1,112917,3000
655012,3000,0,1,130046,3000
648031,3000,0,1,267221,3000
594539,3000,0,1,113937,3000
771946,30000,0,1,528985,30000
795854,3000,0,1,178015,3000
554265,3000,0,1,97437,3000
657090,3000,0,1,260906,3000
771433,3000,0,1,2000,3000
666515,3000,0,1,229421,3000
139777,3000,0,1,63898,3000
789619,3000,0,1,269404,3000
226350,3000,0,1,8681,3000
536569,3000,0,1,257624,3000
493604,3000,0,1,304875,3000
125796,3000,0,1,135159,3000
729114,3000,0,1,335032,3000
274860,3000,0,1,173464,3000
785805,30000,0,1,39956,30000
427246,3000,0,1,99470,3000
329159,3000,0,1,231412,3000
289607,10000,0,1,84949,10000
225802,3000,0,1,126296,3000
807603,3000,0,1,124196,3000
333728,30000,0,1,342608,30000
772602,3000,0,1,221971,3000
795597,20000,0,1,33102,20000
346085,3000,0,1,172768,3000
416200,3000,0,1,8101,3000
734668,30000,0,1,169064,30000
793806,3000,0,1,63606,3000
677612,3000,0,1,130145,3000
279880,3000,0,1,315484,3000
461201,3000,0,1,32009,3000
668807,3000,0,1,94129,3000
632854,3000,0,1,99881,3000
322179,2000,0,3,154171,900,386286,900,235514,200
366527,3000,0,1,132544,3000
80960,3000,0,1,49723,3000
657816,3000,0,1,175364,3000
806948,3000,0,1,215469,3000
383241,3000,0,1,73784,3000
125937,3000,0,1,259274,3000
48447,3000,0,1,118859,3000
112131,3000,0,1,3133,3000
450253,3000,0,1,183551,3000
614258,3000,0,1,17055,3000
804568,3000,0,1,94032,3000
166943,3000,0,1,142475,3000
614656,3000,0,1,6728,3000
533302,3000,0,1,123016,3000
4765,3000,0,1,190558,3000
435525,3000,0,1,11506,3000
589344,30000,0,1,356561,30000
44532,3000,0,1,282702,3000
611582,30000,0,1,375041,30000
609479,3000,0,1,152503,3000
601123,3000,0,1,223879,3000
527329,3000,0,1,74580,3000
313589,3000,0,1,123842,3000
114134,10000,0,1,2291,10000
258561,3000,0,1,117080,3000
636889,3000,0,1,140045,3000
468602,3000,0,1,88331,3000
405844,3000,0,1,198767,3000
326825,3000,0,1,148890,3000
782194,3000,0,1,2357,3000
785334,3000,0,1,163090,3000
127587,3000,0,1,111023,3000
549569,3000,0,1,150745,3000
229421,3000,0,1,94636,3000
385185,3000,0,1,53606,3000
610612,3000,0,1,198941,3000
540890,3000,0,1,112023,3000
281412,3000,0,1,160737,3000
631586,3000,0,1,68783,3000
149996,3000,0,1,110553,3000
444089,3000,0,1,242770,3000
808598,3000,0,1,121571,3000
52618,3000,0,1,332168,3000
357957,3000,0,2,179222,1300,140832,1700
782647,1000,0,1,25886,1000
275547,3000,0,1,140832,3000
662242,3000,0,1,8109,3000
625038,3000,0,1,86219,3000
794865,3000,0,1,433061,3000
486025,3000,0,1,266830,3000
757862,3000,0,1,132354,3000
459778,3000,0,1,407537,3000
546881,3000,0,1,46776,3000
434429,30000,0,1,330481,30000
436517,3000,0,1,410972,3000
669826,3000,0,1,193943,3000
265899,3000,0,1,107944,3000
393077,3000,0,1,84596,3000
287493,3000,0,1,414551,3000
785159,3000,0,1,82566,3000
785420,3000,0,1,47408,3000
114142,3000,0,1,171309,3000
125552,3000,0,1,72264,3000
91193,3000,0,1,199258,3000
90284,3000,0,1,40025,3000
481870,3000,0,1,151150,3000
415743,3000,0,1,190727,3000
435426,3000,0,1,73006,3000
265780,3000,0,1,161596,3000
357970,3000,0,1,23420,3000
657042,3000,0,1,105478,3000
599558,3000,0,1,122462,3000
784019,3000,0,1,213208,3000
521280,3000,0,1,202966,3000
282099,3000,0,1,326580,3000
275820,3000,0,1,134537,3000
797460,3000,0,1,361543,3000
532576,3000,0,1,254061,3000
806775,3000,0,1,225060,3000
